id,ACTION
32022,0.9859258596036402
32023,0.9999590602826712
32024,0.9997247747487303
32025,0.26746936771506635
32026,0.9999579602238895
32027,0.9983698401434834
32028,0.9994724465626793
32029,0.9939540475891535
32030,0.9999919988371689
32031,0.9999910070852728
32032,0.9983150165241873
32033,0.9990906587747195
32034,0.4951444371537166
32035,0.9999739751327212
32036,0.9999807015300499
32037,0.9999985872597327
32038,0.9995084342591013
32039,0.7487065008924119
32040,0.9999414216783709
32041,0.9999649390841407
32042,0.9999997883338876
32043,0.9999604956463333
32044,0.999963564285476
32045,0.3799104262024084
32046,0.9966358424630057
32047,0.03214803868417104
32048,0.999979833852476
32049,0.9989888313000729
32050,0.9998078507259455
32051,0.9999913285887265
32052,0.9999562906499868
32053,0.9994726209589355
32054,0.9981908404368894
32055,0.9819325452179862
32056,0.9889322993430061
32057,0.9978215395624842
32058,0.999962328395843
32059,0.987490923938728
32060,0.999882828746251
32061,0.9999099550303272
32062,0.9998783048522487
32063,0.9998344157588834
32064,0.9999846758407578
32065,0.9999599869027466
32066,0.9982433607268882
32067,0.9988870421869437
32068,0.9987119420794209
32069,0.9998326824375972
32070,0.9999862439408747
32071,0.999976400517192
32072,0.997095113117428
32073,0.9896211896346105
32074,0.9122284073656459
32075,0.9999971425379929
32076,0.9999984928851781
32077,0.999602993102033
32078,0.9999998320959003
32079,0.9918201202883888
32080,0.9999975956872542
32081,0.8768413737867917
32082,0.9999798641342081
32083,0.9998220708607242
32084,0.9983530547028147
32085,0.9999544665128842
32086,0.9921750292029161
32087,0.9999751465450005
32088,0.9999911951295006
32089,0.9994778026740875
32090,0.9999711399386796
32091,0.452181181374326
32092,0.9838035021395892
32093,0.9909646742562275
32094,0.9998449159730087
32095,0.9999915087573233
32096,0.9998784240347054
32097,0.9993127110821748
32098,0.9999770625802106
32099,0.9855628497314917
32100,0.9998123295248499
32101,0.9999369518588452
32102,0.9978163570339789
32103,0.9955739872777285
32104,0.999512902486343
32105,0.9984822014878849
32106,0.999986969624659
32107,0.9999300930851379
32108,0.991571789777322
32109,0.9999829465318569
32110,0.7680811826750098
32111,0.9634040607991017
32112,0.999990580735488
32113,0.9999953342257656
32114,0.9988966795764033
32115,0.9992574618126681
32116,0.9999846941678986
32117,0.9144348215016399
32118,0.9994290605093599
32119,0.9105568162097406
32120,0.9997110860174826
32121,0.9997948423132955
32122,0.9999309160443831
32123,0.9999443187146151
32124,0.996445720472952
32125,0.9999941503817633
32126,0.999990223570455
32127,0.9999942188241489
32128,0.99936936044449
32129,0.9999996597226556
32130,0.999935677982193
32131,0.9999299724210982
32132,0.9694141788394536
32133,0.9999632800176771
32134,0.9987991213307035
32135,0.10645610169050868
32136,0.9983063252397246
32137,0.9999939501553842
32138,0.9999787464824742
32139,0.9759066620843213
32140,0.9946917602375134
32141,0.9993137245513142
32142,0.997040906141172
32143,0.9964544003215887
32144,0.9973046222481803
32145,0.9995453067370035
32146,0.9999723057279316
32147,0.99042714197414
32148,0.8225465558343118
32149,0.9999884793981759
32150,0.9999956750963171
32151,0.9967514623025973
32152,0.9842470051216394
32153,0.9916913879734367
32154,0.9999892246638804
32155,0.9986431232188215
32156,0.99998534467974
32157,0.85703414743158
32158,0.9999217158593001
32159,0.8518021007620258
32160,0.9980260467362876
32161,0.9996488467858505
32162,0.9999696222646349
32163,0.4149010626136034
32164,0.9999763676607428
32165,0.999807381117743
32166,0.9692628003503504
32167,0.998925008935105
32168,0.9999200375200002
32169,0.9997648343909045
32170,0.9993415349471345
32171,0.1602432092223839
32172,0.9990728607119186
32173,0.9999331470797641
32174,0.9876345425923204
32175,0.9593101485484011
32176,0.9999993015777711
32177,0.9999919895157973
32178,0.9967845224592358
32179,0.9997062701649383
32180,0.9996822809034414
32181,0.9999606281894834
32182,0.9998828061228123
32183,0.9999980895726919
32184,0.9999977583536838
32185,0.9999506495950037
32186,0.9963786914952304
32187,0.9999186307275224
32188,0.9996489333374045
32189,0.9992872227234895
32190,0.9990642688983806
32191,0.9999987768252006
32192,0.9999844515759742
32193,0.9998308750446617
32194,0.9999872358555502
32195,0.9998382076386434
32196,0.9999574239614045
32197,0.9999542292688659
32198,0.9999130557292935
32199,0.9999998009976073
32200,0.9999475348161891
32201,0.9999198043700064
32202,0.9964969109703266
32203,0.9993940348369392
32204,0.5184808749452723
32205,0.9999055127027953
32206,0.9996254885895601
32207,0.9999991191531533
32208,0.06079069500809109
32209,0.9472488565456393
32210,0.9999888649283258
32211,0.9999778021466901
32212,0.9626678517681297
32213,0.2077144716326629
32214,0.9998458360989373
32215,0.9999448086466985
32216,0.7726185596990378
32217,0.7817972343739853
32218,0.9999839809907234
32219,0.9999930451455182
32220,0.9925475419096556
32221,0.9999960645998294
32222,0.9999556871065384
32223,0.4693483828741997
32224,0.9998356292506674
32225,0.9999187209493372
32226,0.9999944133651218
32227,0.9986722603660202
32228,0.9999195944049164
32229,0.9996557907294416
32230,0.9999985938626997
32231,0.9999803094476049
32232,0.9997865211466546
32233,0.9969626369229241
32234,0.9813843259788868
32235,0.9999954931270023
32236,0.9999948397465085
32237,0.9999459953089144
32238,0.9999945995642756
32239,0.9999628487466975
32240,0.9999548873514725
32241,0.9999818516115234
32242,0.998096795353483
32243,0.9997089488942146
32244,0.9999866111511997
32245,0.9998561136804616
32246,0.9963116100825666
32247,0.9972788256421548
32248,0.9985481737060846
32249,0.9981367794660784
32250,0.9999924329004118
32251,0.9715403084988498
32252,0.9999937998783661
32253,0.999746151275776
32254,0.9999977665630437
32255,0.997969595002335
32256,0.9999721551121479
32257,0.9999979322186332
32258,0.6420173344984451
32259,0.906404074450694
32260,0.999931840145923
32261,0.9983533279995085
32262,0.9999320973480037
32263,0.9999700282129094
32264,0.9228938483212277
32265,0.9998537885272628
32266,0.9994937504386741
32267,0.9996941968582075
32268,0.9564363136965782
32269,0.999769194987457
32270,0.9999438545391913
32271,0.8935307696927705
32272,0.9992803092908037
32273,0.9995747673203426
32274,0.7598862290283704
32275,0.9979107055953126
32276,0.9999798791585128
32277,0.9981985769351566
32278,0.9997000109565548
32279,0.9999554512286651
32280,0.9999576736534485
32281,0.9999424244032247
32282,0.9999114178275104
32283,0.9999917759820864
32284,0.9999987700032854
32285,0.9999986432892288
32286,0.9746071668007315
32287,0.9999523688850257
32288,0.9999997505722711
32289,0.9703643827656591
32290,0.9965901231845832
32291,0.999992140833307
32292,0.36330591144921787
32293,0.8172039666960129
32294,0.5546629299365556
32295,0.9992128251253973
32296,0.9956274321219083
32297,0.9998810981819108
32298,0.7708281779514944
32299,0.9998400098840653
32300,0.9994902313647673
32301,0.9999614799121801
32302,0.9446986340603032
32303,0.9996259028966347
32304,0.9999626136737025
32305,0.9991173053334511
32306,0.9994744833272456
32307,0.9999889019862434
32308,0.9993197569718072
32309,0.9999764846125704
32310,0.8957196349353502
32311,0.9992148218952852
32312,0.9747258189963697
32313,0.9655168826368136
32314,0.99772970969304
32315,0.9961318592262947
32316,0.99998218197214
32317,0.9999638004696639
32318,0.9993838683407803
32319,0.9983149121335785
32320,0.9999713892811378
32321,0.9999465217667696
32322,0.9937124253608028
32323,0.9999912769141399
32324,0.9996947592034521
32325,0.9996316104289931
32326,0.8379841439550908
32327,0.9999736983368632
32328,0.9999026290076054
32329,0.9999406368917394
32330,0.9998593037248856
32331,0.9970655289878209
32332,0.9999974210661084
32333,0.8830114728807182
32334,0.9999228838777455
32335,0.9999940672879347
32336,0.9997422790943209
32337,0.9894010024366985
32338,0.9998286214779848
32339,0.9977032932308726
32340,0.9600546575128105
32341,0.9999818411438322
32342,0.9992452724156861
32343,0.999996001927166
32344,0.9999758835363677
32345,0.999944459351854
32346,0.9998254135271637
32347,0.9992641810720221
32348,0.9885541251360846
32349,0.4697762266950346
32350,0.9999881989440838
32351,0.9996241293729443
32352,0.9963828805835148
32353,0.9999613105201369
32354,0.9866679132032358
32355,0.9998290787657254
32356,0.9976968452952999
32357,0.9998542893828941
32358,0.9999937862650109
32359,0.9999680795917508
32360,0.5453950803922493
32361,0.9993202692569128
32362,0.9999956519602711
32363,0.32817756974123724
32364,0.9999008361663385
32365,0.9999782109360525
32366,0.9999364777247547
32367,0.9996633569335008
32368,0.7210756105564989
32369,0.9999179750129091
32370,0.9993459150996592
32371,0.9974589195560697
32372,0.9998147817405876
32373,0.9998912055548246
32374,0.9995565575375666
32375,0.8702637546323582
32376,0.9989396608079615
32377,0.9999581653606054
32378,0.9999846621393915
32379,0.9999935118050578
32380,0.9710149532303012
32381,0.9876908714676766
32382,0.9999843567190836
32383,0.9994491647775512
32384,0.5227861161179795
32385,0.9999839198892934
32386,0.9987234297644579
32387,0.9932495371778527
32388,0.9484012293257388
32389,0.9998618540738421
32390,0.002598092301530852
32391,0.9980854120129128
32392,0.9999017881457738
32393,0.9967080926418203
32394,0.9998588094943223
32395,0.9999862921044604
32396,0.9840802958108372
32397,0.9739460636538053
32398,0.999996484884192
32399,0.9999987380512778
32400,0.818942053668164
32401,0.9942160345822774
32402,0.9999800014615626
32403,0.9999285558570137
32404,0.9972404760695799
32405,0.9934375703352333
32406,0.9966110938216
32407,0.9989377135021864
32408,0.9998809325588869
32409,0.9879730027140864
32410,0.9999176268600711
32411,0.9999918653866454
32412,0.98187064757417
32413,0.9979911280678494
32414,0.9998585672105933
32415,0.9997523431955617
32416,0.9999999137668548
32417,0.9984425852021414
32418,0.998935857368945
32419,0.9877290061531735
32420,0.9999852597031309
32421,0.998645963612518
32422,0.9999802421184091
32423,0.9998996411087578
32424,0.9826421044974615
32425,0.8024904243854931
32426,0.999869709571398
32427,0.9992998648291325
32428,0.9999720941515607
32429,0.999186945187582
32430,0.9999556287433685
32431,0.9999090209192264
32432,0.9998866194955427
32433,0.9999178184198453
32434,0.997699395184292
32435,0.9999533428541441
32436,0.9999998748091062
32437,0.9999970294023415
32438,0.9999933825054951
32439,0.9999958326925384
32440,0.999672379486206
32441,0.9999043045267676
32442,0.22027665947050035
32443,0.9999630058668263
32444,0.998875125952411
32445,0.9999106791952044
32446,0.994363440445895
32447,0.0900096797970924
32448,0.9528582758526376
32449,0.9998887500440217
32450,0.9996530081127596
32451,0.9986739225993286
32452,0.9999903378865511
32453,0.9998874756486196
32454,0.9942991019067421
32455,0.9907621729237983
32456,0.9999999020541226
32457,0.9999978393809077
32458,0.999999506351548
32459,0.9980360634855087
32460,0.9863353130524187
32461,0.9999883442009622
32462,0.9999945994731468
32463,0.9996798384334097
32464,0.999991900060134
32465,0.9996162241244476
32466,0.9992062103370164
32467,0.9999962684926431
32468,0.3786709098003088
32469,0.9975754959268069
32470,0.9999251011761905
32471,0.9999999137131873
32472,0.9950744819192081
32473,0.29409732742400707
32474,0.9999555837696372
32475,0.9999822987427971
32476,0.9999319672664418
32477,0.9998564366169986
32478,0.9999694381417508
32479,0.9997292107379984
32480,0.9981973432099474
32481,0.9996828176837423
32482,0.9999871487746115
32483,0.9999993573529216
32484,0.999934024279662
32485,0.9995395035025529
32486,0.720617090555093
32487,0.9809441199374589
32488,0.9998483504631275
32489,0.9987706983538895
32490,0.9982995297451559
32491,0.9999850424272136
32492,0.24230594673829797
32493,0.9980731684802419
32494,0.999882074023522
32495,0.9993699187905434
32496,0.9746000291331688
32497,0.9999985892663745
32498,0.9923508820913544
32499,0.9982620046156696
32500,0.9993360723446747
32501,0.9703312532645781
32502,0.99826749314363
32503,0.9999526886756805
32504,0.9999867583200128
32505,0.9670702680794527
32506,0.9994811813349449
32507,0.9999999093129115
32508,0.32961527709828564
32509,0.9999859589307541
32510,0.9961074930651221
32511,0.9999474318048566
32512,0.9997973537057637
32513,0.9999268473138595
32514,0.999685430552888
32515,0.9544984971221481
32516,0.9998217833668527
32517,0.9845070895770506
32518,0.9960034697554356
32519,0.3533552434917582
32520,0.9674886817156164
32521,0.9996659255919179
32522,0.9999925675158887
32523,0.9992542722569526
32524,0.9999265300930134
32525,0.9998352907719754
32526,0.9998991145324395
32527,0.9984339500979447
32528,0.9998867691838726
32529,0.9998388277582521
32530,0.9996945561486574
32531,0.9960589660950475
32532,0.9984570520917965
32533,0.9999668338583496
32534,0.9983740762461248
32535,0.6999112871639857
32536,0.9999848889848872
32537,0.9981775092735741
32538,0.9999886854688258
32539,0.05801850242925588
32540,0.9845261511503628
32541,0.9997686505054838
32542,0.9976638904686397
32543,0.9948038982422794
32544,0.999811542585328
32545,0.9991409727906919
32546,0.9998465018413754
32547,0.1754351733034798
32548,0.9999957684575181
32549,0.9998229526640878
32550,0.9963533936755828
32551,0.9994550275497857
32552,0.9935463526463504
32553,0.8739301336114672
32554,0.9999834538640379
32555,0.9434402369049589
32556,0.5203564622891343
32557,0.9997099497889341
32558,0.9995602323529107
32559,0.999973633305094
32560,0.9998402978568237
32561,0.9999671517934007
32562,0.999995968754559
32563,0.993660702161833
32564,0.9776250592140525
32565,0.9989862865141608
32566,0.9999421554820636
32567,0.9988214320676458
32568,0.9978092814989331
32569,0.9998804292758731
32570,0.9999041616309957
32571,0.9999993131306222
32572,0.9997915151217213
32573,0.9999985222022659
32574,0.6985609205532148
32575,0.999489987461569
32576,0.6995945196951104
32577,0.9924128874491682
32578,0.9991399896068157
32579,0.9986430049790681
32580,0.9984027996930462
32581,0.9998799671334283
32582,0.625985800625738
32583,0.9774219075575935
32584,0.9999977195890404
32585,0.9998710442159385
32586,0.9819310647027143
32587,0.9997843501519738
32588,0.9999676768444125
32589,0.9938360535938505
32590,0.9998570143214146
32591,0.9993574000863878
32592,0.9999223488083931
32593,0.9997964700299915
32594,0.9999854703255133
32595,0.9999716180231134
32596,0.999219952279372
32597,0.9774954835997269
32598,0.9999246236493932
32599,0.989695064124437
32600,0.9999766916586876
32601,0.9896840895817677
32602,0.9997946412866089
32603,0.9999093270062319
32604,0.999344008912766
32605,0.9989806252983517
32606,0.9956821037180259
32607,0.999984070484945
32608,0.9999216236270309
32609,0.9999061436034143
32610,0.6180660265397019
32611,0.9999666081908728
32612,0.9995608518090111
32613,0.998435533311568
32614,0.9987329441942424
32615,0.01640536497041034
32616,0.9998954531734228
32617,0.9999393807182954
32618,0.8617831032288323
32619,0.9927621249132821
32620,0.999649628994463
32621,0.9053122433925884
32622,0.9994967859881356
32623,0.9999985971417493
32624,0.999936256967033
32625,0.0744827288909804
32626,0.8821007325668823
32627,0.9999929087967057
32628,0.9999725694075678
32629,0.9999679089168181
32630,0.9989345721465305
32631,0.9478466279409815
32632,0.999962861412121
32633,0.9940635684256135
32634,0.9971347555418135
32635,0.9978683090513415
32636,0.9999644142039138
32637,0.9988815419411012
32638,0.9999895028405473
32639,0.9851402321380791
32640,0.9999707016734092
32641,0.9995584212687775
32642,0.9993187188144302
32643,0.9990175440230833
32644,0.9994810528390213
32645,0.9986431232188215
32646,0.9999962861884201
32647,0.9999809661446201
32648,0.7383206204366459
32649,0.9999988791649591
32650,0.9999932677962442
32651,0.2907945961494286
32652,0.9283636700351026
32653,0.9997396690653582
32654,0.9998694076858998
32655,0.9997259624427114
32656,0.9999833258567793
32657,0.9609488690644961
32658,0.924033893085715
32659,0.9999782364865538
32660,0.9981252813185769
32661,0.999953017176637
32662,0.9999888985855174
32663,0.999864340980219
32664,0.9999382952360316
32665,0.9533192457687375
32666,0.9215691330553158
32667,0.9996104731487142
32668,0.9997466349586646
32669,0.9999922923349726
32670,0.9999308860513736
32671,0.9984144563800839
32672,0.9638023408353583
32673,0.9999186632167376
32674,0.761249009063096
32675,0.9997641113540108
32676,0.999975391903204
32677,0.9959633955637947
32678,0.9369432110547655
32679,0.9999934149339388
32680,0.9999932841515878
32681,0.9999733912540508
32682,0.9977671302004011
32683,0.9999375423144009
32684,0.9911446368353424
32685,0.9999453695979081
32686,0.9999963385771228
32687,0.8600351900727218
32688,0.9999162459023961
32689,0.9987704122500507
32690,0.9998039642858371
32691,0.5130898758689785
32692,0.9999287260242793
32693,0.9999174291013871
32694,0.9880186368496655
32695,0.9998807050686673
32696,0.9999574180055377
32697,0.9071423950840656
32698,0.9998178214696284
32699,0.9994755695042065
32700,0.9444332531946779
32701,0.99983674358237
32702,0.9094297422394187
32703,0.9999622601938086
32704,0.9999661439356929
32705,0.9997487851412254
32706,0.9634040607991017
32707,0.9983855968678075
32708,0.9995767196400128
32709,0.9999952433404422
32710,0.9993118883215147
32711,0.9999970002822218
32712,0.9651770479191584
32713,0.9999024443284278
32714,0.035290085186589715
32715,0.9974621513507493
32716,0.995409829888236
32717,0.9998642844753007
32718,0.9999838762060305
32719,0.9999876946697307
32720,0.9999814497648056
32721,0.9999468311682826
32722,0.9999100814629501
32723,0.9997809720469025
32724,0.9997832886846708
32725,0.9999861480577614
32726,0.9996233245279439
32727,0.999799126442118
32728,0.9999988452700943
32729,0.9999910750185115
32730,0.9999759497612369
32731,0.9999869246910791
32732,0.9974726470946015
32733,0.9999452207278607
32734,0.9802341956635559
32735,0.9999365033274755
32736,0.9999108115626987
32737,0.9679225840976194
32738,0.9997267410609041
32739,0.9999902614967194
32740,0.9945346302721629
32741,0.9997628338848911
32742,0.9999896460309137
32743,0.9971650741310406
32744,0.9999877434264941
32745,0.9881786051929298
32746,0.9999760128037688
32747,0.9999952118666027
32748,0.9999377171981358
32749,0.9712127098204614
32750,0.999996762816457
32751,0.9953465717021804
32752,0.5654640092728438
32753,0.9997878853279691
32754,0.9999115594840278
32755,0.7329628288122755
32756,0.9972667590684269
32757,0.999837057013968
32758,0.8792944949102457
32759,0.9999397324814668
32760,0.9998716117068012
32761,0.9980530357147239
32762,0.9999973867231224
32763,0.9880326322528374
32764,0.999973378679968
32765,0.9998888308969407
32766,0.999998602044878
32767,0.999997679539242
32768,0.9999950132225208
32769,0.9999131680530674
32770,0.9983245837040272
32771,0.9968023943503366
32772,0.9999779014135973
32773,0.9999865210812248
32774,0.9997568601554022
32775,0.9999824450243178
32776,0.9999766944781519
32777,0.9987788087601497
32778,0.9971347555418135
32779,0.9994030259231409
32780,0.9936292197370833
32781,0.9999143654469201
32782,0.9954601557589579
32783,0.9785092494364279
32784,0.9995243574896143
32785,0.8422912353659708
32786,0.8546073292731291
32787,0.9999042381464092
32788,0.99988411409218
32789,0.9998802289324861
32790,0.9999921158785245
32791,0.9999098007844837
32792,0.9983893469475001
32793,0.9999916782636139
32794,0.999955140790868
32795,0.9997869791638118
32796,0.9996845115743636
32797,0.9987560138087267
32798,0.999461784751143
32799,0.9998527999613336
32800,0.9999544933880292
32801,0.9995574905588326
32802,0.1256005024094936
32803,0.9999822557567365
32804,0.99992373168972
32805,0.9999047466929805
32806,0.9663488666872223
32807,0.9979229768379645
32808,0.9999929969136702
32809,0.9999990314643635
32810,0.9981517274636387
32811,0.815283398344497
32812,0.9999843399964848
32813,0.9999088694332187
32814,0.9999961716538357
32815,0.8753509083750718
32816,0.9999323175686645
32817,0.5939790815743197
32818,0.9985422049085723
32819,0.9983150165241873
32820,0.21042293634116838
32821,0.9997862270753276
32822,0.9981171777724078
32823,0.9999894010490783
32824,0.9979199598149584
32825,0.9999853852894394
32826,0.999284971362506
32827,0.9999610439905022
32828,0.9992290250830741
32829,0.9999695238707942
32830,0.9998870614879529
32831,0.8356813938821306
32832,0.9910008375059707
32833,0.5247630584959768
32834,0.999309490223174
32835,0.921933433796555
32836,0.9994476744189909
32837,0.9999951342853224
32838,0.9806515872550069
32839,0.9960847216225907
32840,0.9998661319310496
32841,0.9976829088437726
32842,0.999053334828632
32843,0.9999910512823004
32844,0.9970944497011405
32845,0.2901244940430978
32846,0.997410876515173
32847,0.9999336598650044
32848,0.998331173724374
32849,0.999856270479087
32850,0.9999852113616357
32851,0.9999857759319424
32852,0.9998605257146198
32853,0.9994847975340146
32854,0.9623585394814055
32855,0.9995972559287153
32856,0.6887389696033638
32857,0.9946188036353726
32858,0.9938591208188043
32859,0.9999703413516646
32860,0.8979939700352125
32861,0.9980989773355884
32862,0.9999974381279997
32863,0.9999269282899015
32864,0.9999947952502976
32865,0.999998923121645
32866,0.9998367780254959
32867,0.9686749190577314
32868,0.050929867935444184
32869,0.999829920348591
32870,0.9986659897411634
32871,0.994808307999212
32872,0.9952411639971519
32873,0.9998328633127898
32874,0.9997510695217524
32875,0.9416367351034641
32876,0.9988582032602605
32877,0.7622331770592111
32878,0.9999967783579655
32879,0.9999481049272108
32880,0.11689071415711194
32881,0.9999850318869649
32882,0.9892499713517243
32883,0.9997565485072891
32884,0.9999963126991176
32885,0.9998187638609105
32886,0.98682513769907
32887,0.99998188833832
32888,0.9997294205104106
32889,0.9990187294679447
32890,0.9999442642837237
32891,0.9999435674017726
32892,0.9996509333029534
32893,0.9494141505371377
32894,0.9468501185356477
32895,0.9995747190715321
32896,0.999848717128941
32897,0.9990181801234481
32898,0.9999968418764991
32899,0.9993260152165306
32900,0.9996388552903254
32901,0.9831487285883533
32902,0.9997778251466788
32903,0.9999951189289613
32904,0.9963873368200752
32905,0.9999980313591075
32906,0.9995336436583173
32907,0.9900629399550341
32908,0.999987499375281
32909,0.9999951736136728
32910,0.9980029492086854
32911,0.9999145008772724
32912,0.9999252292243765
32913,0.9858191926313763
32914,0.9999488209664122
32915,0.9974263171805896
32916,0.9999740396540615
32917,0.996524178368079
32918,0.9999307313366603
32919,0.999211104666288
32920,0.6337900926527638
32921,0.9998430456657476
32922,0.9999060999496413
32923,0.9997906849390035
32924,0.9977806997222535
32925,0.9597838102213826
32926,0.9582435811064987
32927,0.9998625195587412
32928,0.9998935139897801
32929,0.9997756131983261
32930,0.9776903915766488
32931,0.9998264540834906
32932,0.9999566498252703
32933,0.9935652269046991
32934,0.9999901851217216
32935,0.949117613540963
32936,0.9998883638638641
32937,0.9957295322795108
32938,0.9999525999113601
32939,0.9836267454839404
32940,0.9993896987870232
32941,0.9999129496605109
32942,0.9999819874714463
32943,0.9998563928298787
32944,0.9999803142423371
32945,0.9996850395622959
32946,0.9998850472460326
32947,0.9998755075586284
32948,0.9170290912451341
32949,0.9973373147339482
32950,0.999938826034759
32951,0.9973909764159377
32952,0.9999946573826254
32953,0.9999302768936765
32954,0.9988045614971467
32955,0.9992369302338431
32956,0.9999373154455732
32957,0.9992629155187589
32958,0.9981692373008292
32959,0.9999448241117936
32960,0.9962596276292697
32961,0.9984599590113676
32962,0.9971151907156355
32963,0.999872017188644
32964,0.9846930930516259
32965,0.9999912177408343
32966,0.9998552757674628
32967,0.9998467331699579
32968,0.999968712565756
32969,0.9999954484826418
32970,0.9918273032476828
32971,0.9999990574897292
32972,0.9980722684689265
32973,0.9999783735032617
32974,0.999791726964869
32975,0.9572336293326099
32976,0.4946526455867757
32977,0.9998903258836852
32978,0.9999921404267246
32979,0.9999100485271741
32980,0.9999256627430748
32981,0.9997133425163818
32982,0.9552019427578156
32983,0.9999801069323472
32984,0.9794858102032473
32985,0.9968475500402333
32986,0.9999842520122303
32987,0.9926728684554108
32988,0.999942364945034
32989,0.9999832844140398
32990,0.3553947527526249
32991,0.9997007330752742
32992,0.9992114903626098
32993,0.5284739248225657
32994,0.9998132024592431
32995,0.9999950516428175
32996,0.9959230087450254
32997,0.9999578867218201
32998,0.9999753371592686
32999,0.9685668431060945
33000,0.999961699625027
33001,0.9999451736559429
33002,0.9999884394799615
33003,0.9999061436034143
33004,0.9999808227506696
33005,0.9988045154609164
33006,0.9911911906733992
33007,0.9998600957254343
33008,0.9999367748927096
33009,0.9997631559292006
33010,0.9999926140270894
33011,0.47873111263922624
33012,0.9999139329115246
33013,0.9999998171678922
33014,0.9999744364975504
33015,0.9999738913782664
33016,0.997209021298736
33017,0.9999984761272152
33018,0.9990020839873015
33019,0.9998964639362653
33020,0.9836045203781585
33021,0.9999727647811274
33022,0.9999844846383946
33023,0.9995995552874345
33024,0.9989404942672707
33025,0.9979505893031538
33026,0.9999878439911373
33027,0.9968122976377538
33028,0.9306912703360228
33029,0.999131872889794
33030,0.9982436642096074
33031,0.9795166051524817
33032,0.9990511796788957
33033,0.9991225954214615
33034,0.9999945073442691
33035,0.9993686625771088
33036,0.9995704567991172
33037,0.9661366120294256
33038,0.9997471230320037
33039,0.9999958987747961
33040,0.9992420657675396
33041,0.9536831873302924
33042,0.9892739174185193
33043,0.9999316846448938
33044,0.9849053527840919
33045,0.9837457084999877
33046,0.2430599793191145
33047,0.8251297858246388
33048,0.9979627286252917
33049,0.9994140942951265
33050,0.999727898042231
33051,0.9997434119035157
33052,0.9856253617292656
33053,0.9999999127792033
33054,0.9907338469605714
33055,0.9999474417924709
33056,0.9999864928790276
33057,0.9999448512306898
33058,0.9997454573998373
33059,0.9970394628797385
33060,0.9998949365715238
33061,0.9999705977686251
33062,0.999969794454203
33063,0.4932466449528361
33064,0.0034359428554775473
33065,0.14879427854863891
33066,0.32036060391049326
33067,0.9998821660093241
33068,0.37436064421350634
33069,0.9999533747821829
33070,0.9987798223117513
33071,0.9999128856769727
33072,0.9999903091788034
33073,0.9999761580030895
33074,0.9999423229592718
33075,0.9999385669241247
33076,0.9990438064179165
33077,0.9741684335051028
33078,0.9999598606007973
33079,0.9994641064695632
33080,0.99601451814234
33081,0.991200065097367
33082,0.9999268883874876
33083,0.9996131850817419
33084,0.9999514472098104
33085,0.9750447972635973
33086,0.9998868359853373
33087,0.9997612677451823
33088,0.8583291081883949
33089,0.9999678085610175
33090,0.9952832599058564
33091,0.9996958697650797
33092,0.9998490324808385
33093,0.9999968541219688
33094,0.9987329614320951
33095,0.9999875645167953
33096,0.9447653895057819
33097,0.9999152762172536
33098,0.9836924512762724
33099,0.9997015583026766
33100,0.9977896027400904
33101,0.9999032022884748
33102,0.938393905212891
33103,0.9997302062316626
33104,0.9994338695764087
33105,0.974348281376445
33106,0.9998568335331477
33107,0.9994498635933429
33108,0.9999992901685997
33109,0.31433785533074454
33110,0.999932618376519
33111,0.9999915492158814
33112,0.931640434248296
33113,0.981631332439297
33114,0.9999498140358327
33115,0.9988291882630991
33116,0.9999593162552705
33117,0.9992517182567789
33118,0.999994784936603
33119,0.9985096279011765
33120,0.9998853643825679
33121,0.9999893120776172
33122,0.8504209597181002
33123,0.7425321036826951
33124,0.999998520342702
33125,0.9987617797207166
33126,0.209825439893623
33127,0.9999907168433771
33128,0.9997941427889412
33129,0.9999762394921531
33130,0.244085866303293
33131,0.9962679207955386
33132,0.9999762463424086
33133,0.9972123111157436
33134,0.8378817010376058
33135,0.9999979258222363
33136,0.9999607169151208
33137,0.9958983550131945
33138,0.8671205425142166
33139,0.9663665551546226
33140,0.9999135674307653
33141,0.9999545963911842
33142,0.0759599858922475
33143,0.999849444227846
33144,0.9999291098953739
33145,0.8961738953505634
33146,0.8744034409964311
33147,0.9999423739638914
33148,0.9997364447771601
33149,0.999991313761414
33150,0.9999972832389985
33151,0.9999991375719975
33152,0.9996615843095754
33153,0.9998465437673549
33154,0.9954575936543073
33155,0.999958263003689
33156,0.9909698149182956
33157,0.9992501823199519
33158,0.7788841761108395
33159,0.3383758933635145
33160,0.9998798834269896
33161,0.9998163788211825
33162,0.999356970863056
33163,0.9999748716851219
33164,0.9978058045577266
33165,0.9999636768127496
33166,0.9945269819507712
33167,0.9998752933897175
33168,0.9999230761999051
33169,0.9898948724122728
33170,0.999989398022049
33171,0.9999946864596889
33172,0.9991820549133036
33173,0.9993296941749126
33174,0.9999769185552239
33175,0.9830949608820595
33176,0.9999155556200027
33177,0.9568220531471802
33178,0.9834692219839508
33179,0.9995784835950778
33180,0.9883337656321014
33181,0.9999723763800369
33182,0.9998672658481113
33183,0.9999806521012352
33184,0.3276696276036175
33185,0.9982922048559951
33186,0.9996855560660518
33187,0.9999108850160777
33188,0.9999720868612808
33189,0.9999972737207111
33190,0.9995962151890102
33191,0.9993425986770615
33192,0.999964255787146
33193,0.9133010526897173
33194,0.9979161136728681
33195,0.9841746037911987
33196,0.9998928124568256
33197,0.9999854901970217
