id,ACTION
32147,0.9963935482504175
32148,0.9043200997933845
32149,0.9996653641574831
32150,0.9999536016346088
32151,0.994394084891787
32152,0.9604206166298753
32153,0.9940636442729682
32154,0.9996996721891985
32155,0.9970832471575068
32156,0.9992366890229901
32157,0.9346283185610977
32158,0.9951178022739813
32159,0.9181587382592502
32160,0.9660736480930349
32161,0.9966156434387049
32162,0.9990341044254876
32163,0.6238722661944358
32164,0.9998925821155107
32165,0.9978631692562726
32166,0.9836285409401394
32167,0.9882459934359643
32168,0.9992637934132269
32169,0.9989339183665789
32170,0.9883993907920539
32171,0.5962233164658283
32172,0.9990721237358349
32173,0.9996894440868505
32174,0.9964222946826988
32175,0.8682275655295645
32176,0.9999441239283063
32177,0.9976692450513789
32178,0.9958079265697445
32179,0.999007314114102
32180,0.9940551310509691
32181,0.9998264662699999
32182,0.9990227283468033
32183,0.9999276330148023
32184,0.9996078229650168
32185,0.9998676993333422
32186,0.9828623281792351
32187,0.9992816966996839
32188,0.9993083255351509
32189,0.9893716950341893
32190,0.9286186065372732
32191,0.9997316308984169
32192,0.9995673869637793
32193,0.9977646688174182
32194,0.999776537493871
32195,0.9990094709181709
32196,0.9990125695840582
32197,0.9995607116767123
32198,0.9946351481424076
32199,0.9998631087151153
32200,0.9998732067021415
32201,0.9994473814584679
32202,0.9766521171967789
32203,0.9945609669039941
32204,0.6933491315167497
32205,0.9994708953446879
32206,0.9855815539613867
32207,0.9997848432187828
32208,0.08098861342186295
32209,0.8039666526973518
32210,0.9999127386900002
32211,0.9992069520490071
32212,0.9636672713371608
32213,0.2249951524384512
32214,0.9995439197931463
32215,0.9991903740086407
32216,0.209781968360722
32217,0.6650580898417234
32218,0.9978322001474298
32219,0.9994620896839022
32220,0.9879224131278174
32221,0.9995029191824204
32222,0.9995703222059962
32223,0.544724173227347
32224,0.9962665713357209
32225,0.9938908304031285
32226,0.9997742545995948
32227,0.9977723310954696
32228,0.9996817347199983
32229,0.9988484510416682
32230,0.9999591982432362
32231,0.9988356512773273
32232,0.960466791301766
32233,0.9973569024639244
32234,0.9161994873269395
32235,0.9999341222391094
32236,0.9999189561043382
32237,0.9998276302307055
32238,0.9997815056666122
32239,0.999590733280877
32240,0.9997835938207177
32241,0.9997856454813531
32242,0.9925823405031634
32243,0.9994864828629606
32244,0.9996427023013998
32245,0.9993940469603521
32246,0.9633916146342419
32247,0.994947946588438
32248,0.9739034616694182
32249,0.9948545745694556
32250,0.999961676374623
32251,0.8199992704430307
32252,0.9998928093439099
32253,0.9997851501650454
32254,0.9999534829775786
32255,0.9918493271782024
32256,0.9995432556080073
32257,0.9989736517055625
32258,0.7723604144961725
32259,0.8961622148024906
32260,0.9999972799927558
32261,0.9972993378685546
32262,0.9950634684077352
32263,0.9998986718449732
32264,0.8682203702920305
32265,0.9998149578904817
32266,0.9887031542136161
32267,0.9985128950913255
32268,0.9641795408571132
32269,0.9998597449850188
32270,0.9997396450990921
32271,0.8581759825640505
32272,0.9989893592083293
32273,0.9983707291406103
32274,0.6583618211638292
32275,0.9858743321212114
32276,0.9971795450060524
32277,0.9978130195299177
32278,0.9970615718784173
32279,0.9985489297212339
32280,0.9993278814970997
32281,0.9975148461615129
32282,0.9996862352556448
32283,0.9996114277802828
32284,0.9999877145786472
32285,0.9999475580107493
32286,0.9508897398736726
32287,0.9990271745625143
32288,0.9997864334072766
32289,0.7535439297751426
32290,0.9757395319431612
32291,0.9995749770517013
32292,0.7828161376781029
32293,0.6836843288274306
32294,0.8058818915653785
32295,0.998373279831201
32296,0.9767676096486266
32297,0.9993784630838306
32298,0.36971104218581236
32299,0.997524280203839
32300,0.9986464380809196
32301,0.9998527850612148
32302,0.8236363240567589
32303,0.9972355536343542
32304,0.9957268309441434
32305,0.9986702920817649
32306,0.9958187767578899
32307,0.9996879055214313
32308,0.9965859976910072
32309,0.9997856954441506
32310,0.9170341065682053
32311,0.9992285380223233
32312,0.9765664460626425
32313,0.9324976990632807
32314,0.9968102036693665
32315,0.9144290388673575
32316,0.9998426226630563
32317,0.9983898424845623
32318,0.9987321769280024
32319,0.9976821974765124
32320,0.9998069138384938
32321,0.9996469399345683
32322,0.9900218681798042
32323,0.999947771327906
32324,0.9992267818991645
32325,0.9980559783112152
32326,0.8478553753720679
32327,0.9997931870442375
32328,0.9996987029505617
32329,0.9993159008649436
32330,0.9996037104352424
32331,0.998500493728212
32332,0.9999567809927217
32333,0.8944120310910736
32334,0.9970671589039092
32335,0.9992506795184833
32336,0.9884940974001808
32337,0.9956343546985387
32338,0.9996066451534346
32339,0.9945242739165128
32340,0.8202081037898454
32341,0.9995864890140216
32342,0.9941405482705584
32343,0.9996716051659156
32344,0.999403234886902
32345,0.9990564301217799
32346,0.9979037318592332
32347,0.9980287373966059
32348,0.9996246931612088
32349,0.642503026330943
32350,0.9984815624310298
32351,0.9974408574651041
32352,0.9962667925433771
32353,0.9984010655757839
32354,0.9858371630289051
32355,0.9996330278080938
32356,0.9949633850233915
32357,0.9982148705401489
32358,0.9999052100943224
32359,0.999210258618076
32360,0.6967144370592157
32361,0.996463585656411
32362,0.9999345523452019
32363,0.5479902380355496
32364,0.9964021251376528
32365,0.9999472365675415
32366,0.9997158192657396
32367,0.998112488614724
32368,0.7424354162916743
32369,0.9995452330450251
32370,0.9939586037556671
32371,0.9972453163010288
32372,0.9994604911446722
32373,0.9964147051868443
32374,0.9803030385164014
32375,0.8969889683241808
32376,0.9996189093273019
32377,0.9998262984705606
32378,0.9998340561029389
32379,0.9996462643771568
32380,0.9627677589013195
32381,0.9998196804338493
32382,0.9998030938307088
32383,0.9986110326422032
32384,0.85035875537859
32385,0.9989753404945567
32386,0.9925619945761277
32387,0.9678370881967343
32388,0.9606139923206906
32389,0.9994834888275507
32390,0.03152728920131286
32391,0.9953173829609153
32392,0.995491599726097
32393,0.9888260706610649
32394,0.9980376268673111
32395,0.9986684429178492
32396,0.8197419653609007
32397,0.9799101098684903
32398,0.9998758690579165
32399,0.9999542737224445
32400,0.654131386626074
32401,0.9883835467095247
32402,0.999473363781048
32403,0.9997290734478723
32404,0.9942216939840227
32405,0.9837586462294038
32406,0.9889561154966054
32407,0.9973097556132969
32408,0.9997010416484674
32409,0.989645348240342
32410,0.9997108938130388
32411,0.9989413800490974
32412,0.9833500307228291
32413,0.9973890302278625
32414,0.9986530855458516
32415,0.9989541548728391
32416,0.9998163518990583
32417,0.9843832657513524
32418,0.9977685945066079
32419,0.9534057156271769
32420,0.9998771583568918
32421,0.992217547585463
32422,0.99924637259578
32423,0.9996867670553551
32424,0.955665599154511
32425,0.5893727918223889
32426,0.997071395532629
32427,0.9986976105601766
32428,0.9995097871063617
32429,0.9961520579109354
32430,0.9998745172616859
32431,0.9996768928012274
32432,0.9994197622598138
32433,0.9997342404733264
32434,0.9897910159729351
32435,0.9997991213656128
32436,0.9998934608171998
32437,0.9997924401668169
32438,0.9995529086078542
32439,0.9996154596395456
32440,0.9992792532233591
32441,0.9970249033933606
32442,0.20635809780770217
32443,0.9982902213541778
32444,0.9980359534553624
32445,0.995683678291306
32446,0.9735815521133713
32447,0.5365547507545838
32448,0.9922173702966016
32449,0.9997375577517323
32450,0.9982789014110885
32451,0.9889650074333467
32452,0.9985450223307807
32453,0.9970939984153121
32454,0.9938607261611242
32455,0.991120293434921
32456,0.9997726575791762
32457,0.9999628984513835
32458,0.9998854095420234
32459,0.99713044531844
32460,0.9764972432169355
32461,0.9996498970020993
32462,0.9996779583115664
32463,0.998896244003433
32464,0.9997109605798751
32465,0.9989735276333556
32466,0.9985812614051782
32467,0.9994680169351863
32468,0.8831102074009964
32469,0.9944048133770185
32470,0.9998756997255495
32471,0.9997712482592575
32472,0.9903773310701557
32473,0.38816891360249667
32474,0.9983678630909839
32475,0.9998419402168205
32476,0.9971279574715272
32477,0.999626387326289
32478,0.9998282128429443
32479,0.9981154016485991
32480,0.985170157027
32481,0.9990782652718418
32482,0.9998058937826357
32483,0.9998501567676206
32484,0.9993669465459594
32485,0.9977051010400191
32486,0.8542105657320672
32487,0.9770454676873742
32488,0.9998025590759542
32489,0.9979256231361624
32490,0.9970947448227312
32491,0.999496870852232
32492,0.5785102411409706
32493,0.9797520846697991
32494,0.999762577637098
32495,0.9953419134517477
32496,0.998416014651755
32497,0.9998945016099648
32498,0.9959319598016106
32499,0.9831800412803615
32500,0.9902508174997541
32501,0.7475845127144501
32502,0.9826311292988779
32503,0.9955562020130221
32504,0.9994371002012832
32505,0.9836556082695347
32506,0.9906382201392832
32507,0.9916111180899413
32508,0.6211449544212754
32509,0.9994477543581503
32510,0.9950172746499216
32511,0.9998354646158787
32512,0.9990738459495688
32513,0.9995843051401311
32514,0.9988073431477729
32515,0.9558446679907037
32516,0.9985098869082323
32517,0.9858642522071743
32518,0.988555115919265
32519,0.5023186564778114
32520,0.9389184485532537
32521,0.9982112233004286
32522,0.9996412830234591
32523,0.999614108202463
32524,0.9974027476702114
32525,0.9998338994643479
32526,0.9998406585848372
32527,0.9976983636033879
32528,0.9994415179129876
32529,0.9943779557183466
32530,0.9997675913742864
32531,0.9937916239828952
32532,0.981926664203813
32533,0.9997327132945939
32534,0.9969548737108258
32535,0.7200625853149958
32536,0.9999479711981808
32537,0.9967005900970572
32538,0.9998763991916505
32539,0.14619639392479142
32540,0.9528494151974534
32541,0.9983698564312359
32542,0.9969759774560638
32543,0.9960381780039868
32544,0.9998140607979591
32545,0.9916011599922175
32546,0.9995170874628996
32547,0.17766295723349768
32548,0.9993862186212622
32549,0.99975417071359
32550,0.9944692413902498
32551,0.9992085888247778
32552,0.9871067398818278
32553,0.8863304237088757
32554,0.9996999702693236
32555,0.8782368352403483
32556,0.667226170230455
32557,0.9992062236644593
32558,0.9969836331816632
32559,0.9991081297833505
32560,0.9995803690996695
32561,0.9992482970793058
32562,0.9987931307653797
32563,0.9915123433162236
32564,0.9365743666502627
32565,0.995848566641776
32566,0.9994091096848134
32567,0.9980879289932313
32568,0.9949163503210219
32569,0.9997011462210695
32570,0.9981806383089787
32571,0.9998837947763779
32572,0.9992827440814689
32573,0.9997759688604153
32574,0.7965219633523093
32575,0.9968612746981305
32576,0.25694524399880897
32577,0.9659289794393661
32578,0.9959718283840042
32579,0.989408138668843
32580,0.9777914696059168
32581,0.9995826142137451
32582,0.9027922499435204
32583,0.9634306458317857
32584,0.9989405251835674
32585,0.9928599688717832
32586,0.9835092052073485
32587,0.9981155715376127
32588,0.9993314283952697
32589,0.9672525630467849
32590,0.9995932999245808
32591,0.9985571499345801
32592,0.9996805428323996
32593,0.9975326534522718
32594,0.9999792023066342
32595,0.9998940814822959
32596,0.998765035141094
32597,0.990575425058913
32598,0.9994034139926471
32599,0.9905644875020287
32600,0.9996613576177165
32601,0.9174769972144117
32602,0.9853555394515047
32603,0.9998502461691857
32604,0.9989550590980225
32605,0.9976198294554951
32606,0.9854429194749431
32607,0.9987913197682334
32608,0.9987137624911502
32609,0.9992971864245777
32610,0.6803163421630511
32611,0.9998510932155406
32612,0.9986855284829301
32613,0.9968326655355803
32614,0.9991184906058389
32615,0.11064918213280017
32616,0.9961350483317919
32617,0.9996778263505935
32618,0.7849365076602703
32619,0.9643436151377835
32620,0.9992811734924505
32621,0.8316782167610478
32622,0.9985478083819255
32623,0.9998712194732546
32624,0.9998089968947674
32625,0.1819490924233621
32626,0.870485851143078
32627,0.9997910712878646
32628,0.9989030981521339
32629,0.9969396418997203
32630,0.9969612751994381
32631,0.9671826972699149
32632,0.9998319568844606
32633,0.9788167044035385
32634,0.9928485107350286
32635,0.96882555148605
32636,0.9997099415840255
32637,0.981993867170768
32638,0.9997012437944601
32639,0.9814319647907668
32640,0.9997938516055437
32641,0.9983573520071314
32642,0.9942486778896609
32643,0.9975824601557636
32644,0.9989348486719574
32645,0.9970832471575068
32646,0.9983813326527228
32647,0.9999385377562013
32648,0.42963923323246467
32649,0.9999946758195344
32650,0.9993012868843294
32651,0.41977903382101395
32652,0.876184756003728
32653,0.9995787031561406
32654,0.9990413006854715
32655,0.9977967755841377
32656,0.9994069266511846
32657,0.9208669852893103
32658,0.8321188447275337
32659,0.9966682912419661
32660,0.9817330788791802
32661,0.9991243619912835
32662,0.9996836724584819
32663,0.9995261168449394
32664,0.9997759374364241
32665,0.8933512940420515
32666,0.8411246194001162
32667,0.9992281072335717
32668,0.9961943684241947
32669,0.9993256470498586
32670,0.9981980271291304
32671,0.997574957548566
32672,0.9484339873550949
32673,0.9985785737478559
32674,0.6697303487527813
32675,0.9971885175218496
32676,0.9992426985063485
32677,0.9948401923049123
32678,0.9681347480679271
32679,0.9998335104787831
32680,0.9986020336075837
32681,0.9998050039561245
32682,0.9970295855993724
32683,0.9995486779122618
32684,0.9795141316573692
32685,0.997655104822276
32686,0.9999498919209635
32687,0.9115860082418534
32688,0.9991848801725457
32689,0.9987185948349003
32690,0.9987534081297937
32691,0.35591040788171474
32692,0.9998350534974607
32693,0.9996854471205783
32694,0.9750279697635768
32695,0.9997204192197947
32696,0.9996021713545343
32697,0.7390169094833499
32698,0.9996159697660758
32699,0.9977888932365576
32700,0.9200202785225589
32701,0.999638751644369
32702,0.649799669550148
32703,0.999552925836666
32704,0.9995245298195066
32705,0.999463908260535
32706,0.805664432359032
32707,0.9990473176864779
32708,0.9991178761240046
32709,0.9996841198064663
32710,0.9983425797075945
32711,0.9995977373349395
32712,0.8893769621319224
32713,0.9988874863122277
32714,0.46053536705077847
32715,0.9973401055998252
32716,0.9685070869791166
32717,0.9994247267625693
32718,0.9996261230855651
32719,0.9989852601549863
32720,0.999550871652318
32721,0.9999828467967501
32722,0.9976736590604516
32723,0.996495245118634
32724,0.9986450669788934
32725,0.99992305022785
32726,0.9977476681255896
32727,0.9993087517533132
32728,0.9999221403506252
32729,0.9996619046352254
32730,0.9998912824912761
32731,0.9998686239447034
32732,0.9929494650961193
32733,0.9998124856310601
32734,0.9823507829231117
32735,0.9864354799708656
32736,0.9994284524395017
32737,0.9900443755205754
32738,0.9995227903946207
32739,0.9998520895839412
32740,0.992504815692898
32741,0.9995881968703328
32742,0.9995025422003875
32743,0.9827090356888474
32744,0.9998203787881746
32745,0.9621251522308701
32746,0.9994620514706185
32747,0.9991075946209936
32748,0.9997973126275803
32749,0.9855835230074722
32750,0.9994391296743586
32751,0.9946573926300201
32752,0.5932209320014333
32753,0.9996382745188419
32754,0.9979916704903354
32755,0.39343699619884187
32756,0.997978072753176
32757,0.9995478074037861
32758,0.7277838296611558
32759,0.9995385912165847
32760,0.9993256842669559
32761,0.9949367296901903
32762,0.9999548798130286
32763,0.9788515672837462
32764,0.9989322534106512
32765,0.9995042091093839
32766,0.9986915513687323
32767,0.9937661905074803
32768,0.9990237061868165
32769,0.9996451850679674
32770,0.9977227087671633
32771,0.9583589274059695
32772,0.9983446777565653
32773,0.9999309384941328
32774,0.997752610206761
32775,0.999917931600602
32776,0.9993431329418042
32777,0.9984431658932561
32778,0.9928485107350286
32779,0.998606111416787
32780,0.990827057802716
32781,0.9997129384975721
32782,0.9776493462752586
32783,0.9713865271349575
32784,0.9967745769341468
32785,0.7057810821447242
32786,0.6976539642255477
32787,0.9996497340522564
32788,0.9997334854631458
32789,0.9977744935937174
32790,0.9996804815087981
32791,0.9996891740399435
32792,0.9978024891754506
32793,0.9998109270765215
32794,0.9997139920037723
32795,0.9974442243081415
32796,0.9981329498414784
32797,0.997798435334087
32798,0.9994451801809554
32799,0.9996970336822001
32800,0.9999972204381292
32801,0.9989278658816844
32802,0.23593311038567358
32803,0.9994352321560631
32804,0.9960212962852822
32805,0.9994781787846052
32806,0.9723231889696183
32807,0.994525623731428
32808,0.9995457754844963
32809,0.9999346608882392
32810,0.9909377857154876
32811,0.8869921086965815
32812,0.9995100783453694
32813,0.9997214868235759
32814,0.9993493245851166
32815,0.9121921028995369
32816,0.9991798439580475
32817,0.7638304492722771
32818,0.9973819855578623
32819,0.9950824321204075
32820,0.08092629616803035
32821,0.9997873761522562
32822,0.9619626447176519
32823,0.9999490993728201
32824,0.9958540540478529
32825,0.9997777210851428
32826,0.9981788227774276
32827,0.9995306291510534
32828,0.9981223320781798
32829,0.9997610092972798
32830,0.9996552172675738
32831,0.8937588902238599
32832,0.9949693494096407
32833,0.5791023142400359
32834,0.9972953031754864
32835,0.7513254650818509
32836,0.9976842190769818
32837,0.9999134737491466
32838,0.909441855882814
32839,0.9930588095704571
32840,0.9996335233126002
32841,0.9962285453972959
32842,0.9983845286020868
32843,0.9996474421316094
32844,0.9752957499309566
32845,0.6226456624154176
32846,0.9963916643449051
32847,0.9992301027231738
32848,0.9980530802354403
32849,0.9980612937302302
32850,0.9995688992415783
32851,0.9996408037338087
32852,0.9993923797677879
32853,0.9983798073701656
32854,0.766791108774881
32855,0.9980384623583957
32856,0.5306820934392313
32857,0.9756122032103868
32858,0.9739092410893534
32859,0.99990842627233
32860,0.5650795471426461
32861,0.9940757507390454
32862,0.9982294223807675
32863,0.9994816505227412
32864,0.9994699820143066
32865,0.9994738060771778
32866,0.9995421980357069
32867,0.9804255865268933
32868,0.15257086803603578
32869,0.9975452655806711
32870,0.9974171437092325
32871,0.9775900970595314
32872,0.9672249227135234
32873,0.9991865106268604
32874,0.9995502987985273
32875,0.7880358294973014
32876,0.9982395254912101
32877,0.8943115750571704
32878,0.9984315007257315
32879,0.9975305767045498
32880,0.522264301818593
32881,0.9960009905259405
32882,0.9225645011004651
32883,0.99888546703256
32884,0.9998405707096174
32885,0.9993561211355159
32886,0.9962163432235682
32887,0.999868929014824
32888,0.9998385567571062
32889,0.9849532318845091
32890,0.9997157404516662
32891,0.998585163562638
32892,0.9991637535340173
32893,0.8131064653139364
32894,0.8594383988110184
32895,0.9992580922141275
32896,0.9997239035447926
32897,0.9999946945626116
32898,0.9998606679316634
32899,0.9957983860876218
32900,0.9991906023547981
32901,0.9877821778363973
32902,0.9996080283701513
32903,0.9999269823649334
32904,0.9946266587262232
32905,0.9997939887724256
32906,0.9904665439615278
32907,0.9937449027590924
32908,0.999809863358902
32909,0.9998384345676391
32910,0.9959492307494565
32911,0.996342917145025
32912,0.9961061627026344
32913,0.9679762457418783
32914,0.999842073527025
32915,0.9936001849502885
32916,0.9997615599678794
32917,0.9969472626662261
32918,0.9995440382258746
32919,0.998692150974003
32920,0.7578480391666291
32921,0.9997429122837944
32922,0.9986667574978407
32923,0.9995990051313517
32924,0.9957037515483682
32925,0.7451782843932022
32926,0.7561292169870913
32927,0.9995876103723089
32928,0.9998580878849264
32929,0.9987653142826963
32930,0.9992622568010173
32931,0.9998253745565002
32932,0.9996650882482535
32933,0.9881999488221369
32934,0.9984997014613405
32935,0.952666731549228
32936,0.9997199274755084
32937,0.9954679606445497
32938,0.9988546925491342
32939,0.944626283008229
32940,0.9698027993722642
32941,0.9966974162371292
32942,0.999155270390492
32943,0.9994647260945283
32944,0.9991270013232061
32945,0.9919324415928117
32946,0.9990554766367473
32947,0.9995755585471674
32948,0.9114566598688438
32949,0.9813152808467477
32950,0.9996790357470373
32951,0.9379081591036519
32952,0.9996673906407982
32953,0.9999978285875627
32954,0.9763720170692118
32955,0.9965165308259164
32956,0.9987734633914656
32957,0.9988589353985844
32958,0.996663678229264
32959,0.9996234538217665
32960,0.999140660077596
32961,0.9956034035013782
32962,0.9952145859731072
32963,0.999831652621066
32964,0.9907399113588387
32965,0.999844383373855
32966,0.9996412045129687
32967,0.997776838738162
32968,0.9997756264661075
32969,0.9998396776891704
32970,0.9488848662832379
32971,0.9997974112536765
32972,0.9966553071692288
32973,0.9992310352382012
32974,0.9986226140925497
32975,0.9831974734047235
32976,0.6497128924017428
32977,0.9996951212429939
32978,0.9999531897079228
32979,0.9935924117124582
32980,0.9998327655910412
32981,0.9997455642712839
32982,0.9135416073737922
32983,0.9993618181340782
32984,0.947148298152756
32985,0.993167994712781
32986,0.9994804463826306
32987,0.9959979669717177
32988,0.9997726975504814
32989,0.9961026320900414
32990,0.7763761256408681
32991,0.9992643253398112
32992,0.998869576002842
32993,0.22640192237291779
32994,0.9986754241884765
32995,0.9999243070495211
32996,0.9970410930906765
32997,0.9997751234534947
32998,0.9997689513685799
32999,0.8112021338304315
33000,0.999768176305531
33001,0.9989770236517095
33002,0.999969085302396
33003,0.9992971864245777
33004,0.999355617688839
33005,0.9466474575708482
33006,0.9923122508015937
33007,0.9984627558772364
33008,0.9998535400617105
33009,0.9992578165360589
33010,0.9997242575289209
33011,0.8165885676004101
33012,0.9961206348207912
33013,0.9998320598397188
33014,0.9995880427984781
33015,0.9997987651495055
33016,0.9969180874235197
33017,0.9998517405427161
33018,0.9972717622485466
33019,0.9976054338178948
33020,0.9884839699452389
33021,0.9998520183021744
33022,0.9978171910003162
33023,0.999871290122113
33024,0.9971915806403645
33025,0.9948421610753145
33026,0.9979041647154928
33027,0.9880943709870624
33028,0.9488038028757192
33029,0.9985178461669736
33030,0.9950220594456319
33031,0.9606823431210151
33032,0.9975856553508766
33033,0.9964954854174929
33034,0.9994931715605421
33035,0.9991121400280566
33036,0.9990944732937291
33037,0.9395372521017936
33038,0.9986533817140393
33039,0.9996217339217998
33040,0.999047473661152
33041,0.7542162159331581
33042,0.9693203543332839
33043,0.9998589558121517
33044,0.9781645309177592
33045,0.9709886008536974
33046,0.526484111350043
33047,0.9177398780108951
33048,0.9930928557289103
33049,0.9855068075110189
33050,0.9980115205622173
33051,0.9965129943457323
33052,0.9514852411341058
33053,0.9999130994825788
33054,0.9864633750701101
33055,0.999099508612969
33056,0.9989250384882379
33057,0.9998898821864584
33058,0.9975915419844995
33059,0.9674318520786765
33060,0.9991845160462102
33061,0.9996766874275991
33062,0.9998314312486799
33063,0.5652965148427415
33064,0.07160096114718852
33065,0.08881613602395576
33066,0.4862449937608288
33067,0.9993495315354405
33068,0.4042124541741624
33069,0.9996151155799136
33070,0.9823565535869252
33071,0.9995401427856078
33072,0.9999233218667767
33073,0.999925441527194
33074,0.9959206568233187
33075,0.9997504981371298
33076,0.9995359252222634
33077,0.9294541064449144
33078,0.9997336582927288
33079,0.9988505409548513
33080,0.9892033364761227
33081,0.9752589352404484
33082,0.9994616546990408
33083,0.9999958990560108
33084,0.999804309544199
33085,0.9085039235680138
33086,0.9993604816797792
33087,0.9992119112134226
33088,0.8725012927377352
33089,0.9844124627796864
33090,0.9969595153402505
33091,0.9976382152768777
33092,0.9992617626270683
33093,0.9998920152617229
33094,0.9960382375060219
33095,0.9999023526869109
33096,0.9785904536755291
33097,0.9998264963392426
33098,0.9332746238894227
33099,0.9990094131017193
33100,0.9980329620590317
33101,0.9997677325215603
33102,0.9487231676797541
33103,0.9988767266837287
33104,0.9981596057000665
33105,0.9884793456508935
33106,0.9996751820495116
33107,0.9992793726162799
33108,0.9998666649681685
33109,0.7991560590300726
33110,0.9991854985200264
33111,0.9998283993724576
33112,0.6660650809097672
33113,0.9696372184415728
33114,0.9970757374288612
33115,0.999789361977552
33116,0.9995603727691176
33117,0.9979618325315674
33118,0.9985058055031268
33119,0.9968801738852434
33120,0.9996617343722767
33121,0.9996623664993395
33122,0.36162171674999416
33123,0.5578178815237249
33124,0.9999689137362857
33125,0.9876523441651429
33126,0.09184696230486003
33127,0.9997832075090697
33128,0.9844145001820362
33129,0.9983610657714085
33130,0.50890896138292685
33131,0.9974174792379198
33132,0.9996699646833346
33133,0.9815651119340829
33134,0.6712070099674273
33135,0.9998179140302323
33136,0.9998568481321203
33137,0.9955580167694842
33138,0.8191629810824254
33139,0.9568030576815989
33140,0.9974077660098959
33141,0.999345122746824
33142,0.10872218084495922
33143,0.9916233874853871
33144,0.9996339312264436
33145,0.8959063085900199
33146,0.8258851376634175
33147,0.999662191155324
33148,0.9949905844252069
33149,0.9993015205235127
33150,0.9997147655418892
33151,0.9998704289714285
33152,0.9977449872187024
33153,0.9989782691378124
33154,0.9965749430061218
33155,0.9994247593094401
33156,0.9631991958471501
33157,0.9952971555570213
33158,0.8411308477290849
33159,0.7798226548761894
33160,0.9995809380788196
33161,0.9986928428614413
33162,0.9981882978120095
33163,0.9999700716445128
33164,0.9903704519140751
33165,0.9989166430529353
33166,0.9771460472746112
33167,0.9996246591383623
33168,0.9999055967766687
33169,0.9585677107242123
33170,0.9995412683127333
33171,0.9999520267730886
33172,0.9985177007130126
33173,0.9961066469964661
33174,0.9994130816076521
33175,0.987925694404162
33176,0.9989822608474184
33177,0.9786894857509529
33178,0.9097641030946643
33179,0.9972886534612074
33180,0.9848495156764984
33181,0.9992081601750449
33182,0.9986898132680759
33183,0.9994678095994401
33184,0.7577235852563984
33185,0.9969505797698576
33186,0.9896742988809364
33187,0.9998199847989918
33188,0.997251933994342
33189,0.9998480365866418
33190,0.9987374487481283
33191,0.9992591046570332
33192,0.9997453526714297
33193,0.9431755313903214
33194,0.9945815492204007
33195,0.992407000564246
33196,0.997511375453158
33197,0.9999033117828248
33198,0.9967990462942464
33199,0.9997604911104365
33200,0.999299000715362
33201,0.9788258042964314
33202,0.9999611421470098
33203,0.999941540077484
33204,0.99385404067694
33205,0.9964582200973892
33206,0.9999241459974526
33207,0.9899820230273111
33208,0.9922217103227008
33209,0.9392438035969433
33210,0.999976101587785
33211,0.9995528819060431
33212,0.997759049270616
33213,0.8412612483340907
33214,0.9189254141372261
33215,0.6991125135166292
33216,0.9990373878330766
33217,0.9977100391232776
33218,0.9996059004219963
33219,0.9998334746075737
33220,0.9997452789061659
33221,0.999080044771902
33222,0.9995208904895037
33223,0.9998588937884987
33224,0.996517234407844
33225,0.999910913081626
33226,0.9996933662520903
33227,0.7706364500828379
33228,0.9980722905512582
33229,0.9983178250588007
33230,0.9604584483315134
33231,0.9998603721246703
33232,0.9996494886295
33233,0.9989507887063941
33234,0.9988845115174885
33235,0.8916923624420203
33236,0.08901850892298989
33237,0.9996515960837773
33238,0.9983896415784215
33239,0.9989488708848117
33240,0.9984257280235892
33241,0.9995366115371179
33242,0.9996302667735677
33243,0.6361085615058475
33244,0.9996372125393362
33245,0.953469158029074
33246,0.9780934919927684
33247,0.9994564054824331
33248,0.972668524137948
33249,0.9986786869877867
33250,0.7355425704044948
33251,0.9993999592340753
33252,0.9996582015111453
33253,0.9928158666631544
33254,0.9999028556569403
33255,0.9677522384556645
33256,0.9993830288933104
33257,0.982726567019004
33258,0.9550599479290247
33259,0.999093173874477
33260,0.13477100646554577
33261,0.999727812270647
33262,0.523855124575836
33263,0.9896489813577677
33264,0.9999816130966439
33265,0.998093171949478
33266,0.9940033245932972
33267,0.9998151023203325
33268,0.9991537685078408
33269,0.9995220286708127
33270,0.9996406169552375
33271,0.9997655456461954
33272,0.9907180234733844
33273,0.999174290805716
33274,0.9683261403518885
33275,0.999630527918177
33276,0.9797312303818808
33277,0.999409938505587
33278,0.9838163035076796
33279,0.995973564937304
33280,0.19321989931312236
33281,0.9227794306219752
33282,0.9998504017766504
33283,0.5253044787092273
33284,0.9792878795747836
33285,0.9990728304775374
33286,0.9948408099864687
33287,0.6109291600478672
33288,0.9726400698523011
33289,0.9994199934390072
33290,0.9999111380385791
33291,0.9989400250252639
33292,0.9761935723961126
33293,0.999525655795766
33294,0.9786935608000787
33295,0.9998814856976204
33296,0.9966090155851575
33297,0.9998356537626667
33298,0.9930227633588437
33299,0.9990533012125304
33300,0.9878309478540241
33301,0.9942965816629304
33302,0.9996065664085897
33303,0.9999730907265381
33304,0.9985163173384167
33305,0.8576964306911925
33306,0.9970664942206604
33307,0.649799669550148
33308,0.9999075022239952
33309,0.29923868207041815
33310,0.9302929645953668
33311,0.8197735185526387
33312,0.9990163853693521
33313,0.9976535081681069
33314,0.9965234744522279
33315,0.9995270023535793
33316,0.9986901080982706
33317,0.9894226766583581
33318,0.9995275024001633
33319,0.9858698473182727
33320,0.9559074957232176
33321,0.9973367269000318
33322,0.9960990163956734
