id,ACTION
29508,0.9594887272594589
29509,0.7755615014684243
29510,0.9369604489555604
29511,0.9777958537692181
29512,0.6409537367606877
29513,0.5942399232983541
29514,0.924464896489013
29515,0.9781251295460727
29516,0.9611745730678256
29517,0.9626163042803328
29518,0.9667742938482308
29519,0.9788925981950425
29520,0.9716114951435648
29521,0.9699127010771579
29522,0.9646025128014699
29523,0.7853431838136046
29524,0.9044200834382853
29525,0.9694483446983413
29526,0.3945958805843428
29527,0.16797578709609268
29528,0.9705007653520249
29529,0.8846221020936732
29530,0.9370444891509199
29531,0.50913994553383
29532,0.879996883706396
29533,0.9887742524036663
29534,0.3311227068404976
29535,0.8626413146135471
29536,0.8652074108889906
29537,0.8541733466687024
29538,0.866784528575274
29539,0.9845435906712077
29540,0.9802622911808919
29541,0.8633766950826174
29542,0.8479046569913633
29543,0.9890044537899239
29544,0.9739690087202242
29545,0.888877546362947
29546,0.9637688155329477
29547,0.9035063068604366
29548,0.8224613252335381
29549,0.9376741348374991
29550,0.9443150432415093
29551,0.6915947645994598
29552,0.8166352823599776
29553,0.9009540506804786
29554,0.2706178931997067
29555,0.9474791030252183
29556,0.9390760574814844
29557,0.8978952986423568
29558,0.8309620252722743
29559,0.966222822391685
29560,0.8713023606052404
29561,0.7235407098469797
29562,0.7651761428171836
29563,0.9639026415297385
29564,0.9368074039662317
29565,0.40511181488767467
29566,0.9654685575583081
29567,0.03392493748685374
29568,0.9018514850763711
29569,0.9744583320907773
29570,0.8118374595361634
29571,0.9754842175415265
29572,0.9673660900357625
29573,0.9514434630569779
29574,0.9897910013962417
29575,0.6588822323986627
29576,0.9146501582109405
29577,0.9964594812289674
29578,0.41828619401575123
29579,0.9449922388552104
29580,0.9808752602483128
29581,0.7730592321208943
29582,0.6291770552483055
29583,0.9195164664952308
29584,0.9053449404704974
29585,0.9908379249893559
29586,0.5935466311563344
29587,0.6928630168413263
29588,0.7563937686810341
29589,0.6426826392063546
29590,0.13512695000106745
29591,0.9735465532188997
29592,0.43105804032298567
29593,0.8315668752814421
29594,0.9496737607690771
29595,0.9085017874788558
29596,0.9831500198176902
29597,0.98459274385959
29598,0.9611718190488557
29599,0.9633149353847905
29600,0.9786734974419602
29601,0.9592715210287122
29602,0.9504924923650424
29603,0.9508239469794345
29604,0.5203198831340435
29605,0.9672944872008599
29606,0.8503625161173999
29607,0.9611699148982371
29608,0.5980331843577814
29609,0.8969917710531042
29610,0.8226448085914418
29611,0.26669092068146766
29612,0.6006904574423833
29613,0.9223451461670524
29614,0.9767884637936907
29615,0.9226010980862254
29616,0.9859452321958746
29617,0.9882882339973981
29618,0.8539174972668568
29619,0.9801632360629093
29620,0.9491078514451591
29621,0.8980620832064681
29622,0.9457279599106982
29623,0.09747301027055685
29624,0.6282289157640252
29625,0.9852459553391847
29626,0.7084869059530268
29627,0.777702224672665
29628,0.9370023902527507
29629,0.4971588648560355
29630,0.22324718468732016
29631,0.08920078706369108
29632,0.6045091301851561
29633,0.9531925096443344
29634,0.9638652680795848
29635,0.9226869569830858
29636,0.7250282459287547
29637,0.96936488035673
29638,0.8137758814607455
29639,0.9039714059254108
29640,0.9852934015355991
29641,0.5951605557554005
29642,0.6072682647320737
29643,0.9900108993422441
29644,0.9584015438918714
29645,0.9821517499300638
29646,0.8126783099933729
29647,0.9454630896273362
29648,0.9854001287387385
29649,0.9782274292129363
29650,0.9816497453081515
29651,0.9556426665111345
29652,0.9376975752475584
29653,0.8636328958003356
29654,0.9468261504267143
29655,0.764319727438544
29656,0.8288267307274334
29657,0.9816052460152624
29658,0.9853778870490796
29659,0.9571762757883315
29660,0.5538059600865639
29661,0.3426964449484971
29662,0.8300937324307727
29663,0.9581816881412241
29664,0.5290021558144626
29665,0.9876437981474555
29666,0.987329511118916
29667,0.749791465388965
29668,0.9715162140490823
29669,0.9498005378601669
29670,0.9591405156671235
29671,0.9376568138945354
29672,0.7691987673089218
29673,0.9582490329732507
29674,0.9853911537625215
29675,0.5691739503766386
29676,0.7779366634691421
29677,0.8987570491373588
29678,0.8998389442110327
29679,0.8745196516463298
29680,0.9902174043364729
29681,0.9108425925224443
29682,0.9568945288055534
29683,0.9355043998851322
29684,0.8956766931000433
29685,0.9362749997710554
29686,0.7251817687262916
29687,0.5867511268629638
29688,0.8907798632372962
29689,0.967202827707636
29690,0.9850467409753195
29691,0.9597244453993831
29692,0.8658181906839708
29693,0.9290604758890337
29694,0.7741975242248286
29695,0.9845654054068592
29696,0.8085506288639915
29697,0.8010147168604395
29698,0.5501512286706941
29699,0.9034465266306807
29700,0.9418258215614376
29701,0.9824255760215239
29702,0.9270379110905302
29703,0.9785216961170045
29704,0.967646785873967
29705,0.9851039216744287
29706,0.9431090082945087
29707,0.9426112303635886
29708,0.9796038699316061
29709,0.9676639706799035
29710,0.9765391894876414
29711,0.730613346732541
29712,0.9785350347562484
29713,0.23657760459946775
29714,0.8688251645374613
29715,0.9910865402409678
29716,0.9593430776785626
29717,0.9782343034747935
29718,0.9827297243133147
29719,0.17181486318960215
29720,0.3167268850259686
29721,0.5969909893136672
29722,0.9483809583050304
29723,0.9114348344352586
29724,0.9308328408708294
29725,0.6882159864618274
29726,0.9106942396347153
29727,0.9679841492520043
29728,0.9794532006658364
29729,0.9849861740417399
29730,0.9886791455136488
29731,0.6960379684935695
29732,0.9764830853410154
29733,0.9012431108471428
29734,0.9209085440406201
29735,0.9199382843147137
29736,0.827675608205143
29737,0.9309037646779774
29738,0.6307966048909376
29739,0.9811056760491439
29740,0.9818047528207116
29741,0.8660118335355359
29742,0.9889586951409821
29743,0.8302040093604067
29744,0.8539670010029043
29745,0.9740790286466886
29746,0.9789683923052965
29747,0.6291787191629551
29748,0.9306788975780568
29749,0.9319167877417613
29750,0.9188997235747633
29751,0.4236127850876296
29752,0.871196544157451
29753,0.6115482565972408
29754,0.9317854419222006
29755,0.9380797138158774
29756,0.9166791730285274
29757,0.9251788097015458
29758,0.9504270276741097
29759,0.8877767894264228
29760,0.8189234214067241
29761,0.771731217450344
29762,0.30902698746427537
29763,0.9839912133169845
29764,0.1884322222649671
29765,0.8265310834031903
29766,0.9756833963799029
29767,0.8879339653230524
29768,0.955353049840741
29769,0.9162634317227604
29770,0.3143167942920968
29771,0.47241723882516434
29772,0.9561729429655585
29773,0.9593395796896977
29774,0.04904976214259779
29775,0.32416388905256927
29776,0.6363036498595013
29777,0.5817491930117793
29778,0.9871888450244753
29779,0.96556884807453
29780,0.9337355321102204
29781,0.9280786173852793
29782,0.9838385689334396
29783,0.7288236119666456
29784,0.93844085548685785
29785,0.9905752653560582
29786,0.967301957684885
29787,0.9685279737241334
29788,0.9322571865094809
29789,0.9723114253567978
29790,0.9046051559803303
29791,0.9895749520461715
29792,0.8491240667726649
29793,0.47743244770809445
29794,0.9744394388607096
29795,0.9657735546023178
29796,0.8871415762971027
29797,0.5036519634028993
29798,0.8672444430222296
29799,0.6051468812298212
29800,0.8387507293471854
29801,0.7371930644950058
29802,0.9146191078164615
29803,0.5908617450572647
29804,0.7682195260593196
29805,0.9842536579513717
29806,0.3600047287095305
29807,0.7821237625414735
29808,0.6650433329504962
29809,0.6265178960595764
29810,0.9566783387836916
29811,0.7414177409169898
29812,0.9751895323677245
29813,0.9849478007210968
29814,0.152177192807732
29815,0.9777423722747753
29816,0.9750542169605906
29817,0.2067937245028759
29818,0.5854941972721796
29819,0.7168561139722801
29820,0.8039267872784508
29821,0.40741561137177085
29822,0.8261032499792299
29823,0.9479211912851153
29824,0.7932368601789654
29825,0.8338326447406503
29826,0.3731766032546695
29827,0.7474143995388799
29828,0.953918257337603
29829,0.49346593475176226
29830,0.4609699023710871
29831,0.6063475520402758
29832,0.9360700560102879
29833,0.36071053275186776
29834,0.565452876932395
29835,0.9928439231638319
29836,0.8451207462013546
29837,0.9128183516869551
29838,0.8809855609420643
29839,0.1961396380572911
29840,0.950116856947688
29841,0.9844874339338459
29842,0.9873169742362944
29843,0.9316052464546767
29844,0.9887805012044575
29845,0.9549017284789888
29846,0.711011859616428
29847,0.9829628069706416
29848,0.9172738031920176
29849,0.21967351789792453
29850,0.9293225654445253
29851,0.9446867334198933
29852,0.9929706246764951
29853,0.9011467136705964
29854,0.8987024067383422
29855,0.9147486733479996
29856,0.28125309126150394
29857,0.935900355029149
29858,0.9567305859437563
29859,0.9076162124853958
29860,0.13794350425653382
29861,0.885087817400441
29862,0.9847917990295197
29863,0.7314674234681849
29864,0.9843672042823663
29865,0.9316825508343441
29866,0.9582915286017778
29867,0.8718115592675366
29868,0.4765139462383952
29869,0.8929668950941776
29870,0.9886560136851958
29871,0.9835153637844662
29872,0.9818510363160193
29873,0.6148525758678849
29874,0.4524428207161792
29875,0.8296261093267734
29876,0.6464669526155664
29877,0.5715467263392194
29878,0.9285153435880104
29879,0.9908616426794173
29880,0.9301455455189208
29881,0.4262000790740725
29882,0.9658543705655671
29883,0.9135681506142721
29884,0.9808801517671765
29885,0.9116176449778646
29886,0.7851221619280698
29887,0.7919897755377395
29888,0.8524177170125016
29889,0.988898371969441
29890,0.7065502282306704
29891,0.8330413800339967
29892,0.9619153614073952
29893,0.9270479611291756
29894,0.0763017758799556
29895,0.9432329830689289
29896,0.9694471440204385
29897,0.9669162149683014
29898,0.49732639957990793
29899,0.8154129850460959
29900,0.9225790550046141
29901,0.8270658174462299
29902,0.640003270813584
29903,0.9658099470327708
29904,0.7615201212941114
29905,0.8238040660237571
29906,0.9428145647872276
29907,0.9702948016117499
29908,0.9697849462499971
29909,0.4999081816815924
29910,0.8229071906001483
29911,0.9885441906236974
29912,0.9081769433983783
29913,0.9732829493755958
29914,0.8613956581113342
29915,0.6167207975524068
29916,0.7838515143691078
29917,0.9730114014562699
29918,0.9734373229011736
29919,0.9575859958891741
29920,0.9555110221664693
29921,0.9382268789617153
29922,0.9861753554162733
29923,0.909921559478701
29924,0.757533179681075
29925,0.9900600237149887
29926,0.97823645191829
29927,0.8509737423904175
29928,0.6148126411928027
29929,0.981268577903844
29930,0.9783006592029523
29931,0.802653478105531
29932,0.7436613181326894
29933,0.44522029550523945
29934,0.7948071945272004
29935,0.9524572407526564
29936,0.6138988877975372
29937,0.8620473707269974
29938,0.9769874124156903
29939,0.141629642157429
29940,0.9483599247182071
29941,0.9353966955490208
29942,0.7828130602421579
29943,0.8879574553462186
29944,0.6208293142479809
29945,0.8848855284429112
29946,0.9138431646208933
29947,0.6000926298248493
29948,0.3683060406418638
29949,0.648283597425325
29950,0.9883990613365092
29951,0.9857263088593795
29952,0.8027965047334482
29953,0.9764362077612379
29954,0.931744448745054
29955,0.6651939800420329
29956,0.855340068559942
29957,0.6425994932478377
29958,0.16621143239213632
29959,0.8666794620313716
29960,0.9793106269744488
29961,0.983865358575016
29962,0.17111488367803826
29963,0.9772490627413597
29964,0.9763783653314071
29965,0.9132590566378618
29966,0.9308986535882747
29967,0.9607135891962976
29968,0.5504061361801441
29969,0.9360407280002431
29970,0.9308133167688203
29971,0.967089308827892
29972,0.7408887769858548
29973,0.9822720642263915
29974,0.9946010320760295
29975,0.45676693894739867
29976,0.5392586936631728
29977,0.943605254930802
29978,0.5102677019962385
29979,0.9464523313062931
29980,0.8666535638837807
29981,0.9187596268221996
29982,0.9766566522432202
29983,0.8937055736324688
29984,0.8851382897239798
29985,0.5501280373709442
29986,0.6829222005909135
29987,0.9571073397380778
29988,0.9515753598744942
29989,0.8735751885212532
29990,0.8987901167312948
29991,0.9313319388748681
29992,0.7563446635334192
29993,0.9479598663644726
29994,0.9529572206350323
29995,0.834010002742194
29996,0.34988209464361786
29997,0.9731286447032595
29998,0.6469850342484391
29999,0.9464054852229676
30000,0.9789067798342872
30001,0.9490196598833764
30002,0.9368326341974699
30003,0.9370444891509199
30004,0.9761964629229575
30005,0.9647474577076945
30006,0.5377842339102763
30007,0.01979276717330401
30008,0.979359647646644
30009,0.945365698768077
30010,0.5981353997620174
30011,0.9498080966126871
30012,0.9475441917520343
30013,0.9195596205942265
30014,0.659179744157426
30015,0.7735987539052803
30016,0.8866208887760403
30017,0.9588153707581808
30018,0.9367783300329477
30019,0.39045998557805334
30020,0.8420405471293035
30021,0.5052989043437419
30022,0.36172416493387577
30023,0.12679914443395413
30024,0.9704978928215328
30025,0.9716052877436575
30026,0.5868204426496295
30027,0.9910158803921727
30028,0.9626371236418388
30029,0.9258589581438798
30030,0.9910791973146258
30031,0.9081100413941726
30032,0.16862875826925053
30033,0.9802897145427703
30034,0.8097779129199338
30035,0.7202132766387975
30036,0.8921660698587961
30037,0.9476942072193246
30038,0.059907953053608305
30039,0.9742565117922247
30040,0.9731382954216262
30041,0.9257936466665874
30042,0.9307373441373812
30043,0.7934870852219089
30044,0.3994525330241628
30045,0.9751291021521661
30046,0.7975193042239408
30047,0.8579812589682214
30048,0.8980128997037734
30049,0.6778534503803364
30050,0.9929529273742492
30051,0.8562440068352825
30052,0.9724576196431317
30053,0.779161819295189
30054,0.9167221210549267
30055,0.567935536376288
30056,0.8450499619775983
30057,0.9428781026599704
30058,0.9880577631998141
30059,0.8052687773678582
30060,0.9239373839084207
30061,0.9009853803233507
30062,0.30946272609409686
30063,0.8936214258491244
30064,0.3532009035965681
30065,0.12292717928849077
30066,0.9051209592198655
30067,0.7947038309631592
30068,0.835170098549455
30069,0.9030527784974072
30070,0.9768998199325748
30071,0.8188971962503078
30072,0.9380291512889968
30073,0.7267318838655972
30074,0.8561031515520784
30075,0.9030624470287217
30076,0.8676693950369989
30077,0.6294626998648118
30078,0.9689200497047816
30079,0.7075121953743971
30080,0.8085895573150426
30081,0.9423087847401033
30082,0.9867840838652193
30083,0.9321615231478794
30084,0.33782354148336974
30085,0.31640363711391956
30086,0.8959069320041818
30087,0.9117692178126533
30088,0.9499942830027283
30089,0.9790638679110062
30090,0.6466324808198971
30091,0.7820313552310965
30092,0.9844825751407453
30093,0.03784694085710319
30094,0.7765095091927046
30095,0.9407025188573614
30096,0.7164670864790214
30097,0.9445597343493759
30098,0.8465723843847757
30099,0.4416388957893371
30100,0.9721812347315759
30101,0.978834396954343
30102,0.8977661797819224
30103,0.8074261639499023
30104,0.8927784571236053
30105,0.44107331735667094
30106,0.9852969287579243
30107,0.8488808565037214
30108,0.5585864613360876
30109,0.9258158636868289
30110,0.758264123401213
30111,0.9459336529113826
30112,0.9139040847623185
30113,0.9846823752101053
30114,0.8848234652816501
30115,0.9827191665145202
30116,0.9916843166569748
30117,0.9220147742959003
30118,0.9450039811022091
30119,0.8405787883176419
30120,0.9889206703440411
30121,0.9311618261856841
30122,0.2846716991664582
30123,0.7975777662046113
30124,0.9877274236348036
30125,0.9802274631692429
30126,0.9892406717051471
30127,0.9207624154503095
30128,0.8731495454960783
30129,0.92799251244140335
30130,0.9552439197544513
30131,0.8431018036235854
30132,0.9381185012027907
30133,0.9185863532413886
30134,0.9868175864098688
30135,0.9742861640369608
30136,0.8607640938540446
30137,0.9108399544318079
30138,0.7095702280575416
30139,0.9263985716115498
30140,0.8922769674782955
30141,0.7995351913096221
30142,0.982795783877826
30143,0.9003850525723932
30144,0.9869775078938603
30145,0.9844792673551153
30146,0.6748109974217987
30147,0.9300650688212417
30148,0.3684261804712083
30149,0.36612265936676963
30150,0.9884560790265906
30151,0.910634497985821
30152,0.9656568373652907
30153,0.9848499361113755
30154,0.946337943108728
30155,0.8596664520110116
30156,0.9905402547034401
30157,0.9814819626643188
30158,0.9452750091306209
30159,0.8754482443320032
30160,0.8001644375127186
30161,0.9525877902952383
30162,0.985042017662507
30163,0.9226149398743783
30164,0.9467171681722809
30165,0.9701704158052211
30166,0.5613368797665246
30167,0.9718043001250318
30168,0.9880197959136489
30169,0.9798621780162631
30170,0.79627099828011
30171,0.973014124940455
30172,0.9669566830473404
30173,0.9868044964024476
30174,0.8811867049537865
30175,0.9862412552928729
30176,0.9407846398777734
30177,0.8218062748551894
30178,0.9149909273835684
30179,0.8670178982222735
30180,0.6926728088908272
30181,0.9549352503636976
30182,0.9919423668898896
30183,0.6589313142215162
30184,0.88654478205478
30185,0.8008095240197982
30186,0.8663638502355133
30187,0.4858057287156844
30188,0.7800438301980557
30189,0.904713054793058
30190,0.92115325660849
30191,0.8652712127130638
30192,0.8749889168681175
30193,0.9860875186356861
30194,0.9567955622635583
30195,0.9652506475440454
30196,0.6828236148133022
30197,0.9486065469361838
30198,0.9416060794803266
30199,0.7566244220284296
30200,0.9891738094735222
30201,0.9309465089505692
30202,0.9578876600929939
30203,0.9130713282907008
30204,0.9355986548103807
30205,0.17212044033369636
30206,0.9465138010903018
30207,0.860217233741336
30208,0.6870367106379283
30209,0.8796406346156289
30210,0.9826263935925881
30211,0.9317588322356438
30212,0.9089509227916079
30213,0.8982222985741636
30214,0.8779365964981618
30215,0.6070844336366077
30216,0.7431388625644563
30217,0.8630139172150247
30218,0.9417342215519743
30219,0.6477444524989188
30220,0.9172541709039667
30221,0.9737503667359948
30222,0.8392995883191422
30223,0.7771399950272098
30224,0.6481321196825961
30225,0.8539174972668568
30226,0.9888676738173281
30227,0.7679431856227479
30228,0.8687032615704358
30229,0.7822566783439032
30230,0.9871162306813632
30231,0.9052106471993039
30232,0.9035415567236251
30233,0.7534283228569887
30234,0.9349866398200497
30235,0.3141643407838952
30236,0.9107581977242387
30237,0.46716300343839884
30238,0.7505219097793947
30239,0.9841290381238603
30240,0.9640573948978487
30241,0.9582432026506957
30242,0.9522530301778599
30243,0.8996820290917362
30244,0.6282591089343692
30245,0.7258804689958273
30246,0.9837881971421932
30247,0.9641604117367919
30248,0.9465827729961966
30249,0.9901084842538661
30250,0.9590466847154692
30251,0.6517766675895014
30252,0.9177885768110003
30253,0.8175819540806809
30254,0.7833666445094497
30255,0.9424252891347376
30256,0.9827971520415645
30257,0.7624940618270706
30258,0.9594452278328578
30259,0.9490788010703809
30260,0.9433324800418977
30261,0.6537942615624496
30262,0.4350397729286509
30263,0.9547973191955033
30264,0.7780981355651294
30265,0.9824963669564063
30266,0.916570020261432
30267,0.9911456685474995
30268,0.4962637208415667
30269,0.8987080689751508
30270,0.8986999990546352
30271,0.8767489047780491
30272,0.971507601957311
30273,0.9243770765889399
30274,0.6486635219023771
30275,0.8891339709164667
30276,0.948703958233624
30277,0.8295889329594318
30278,0.9906785748464918
30279,0.9466429767822593
30280,0.6319193159373594
30281,0.9559006471887009
30282,0.9245202997587812
30283,0.9739884170098178
30284,0.8549456519858607
30285,0.7211725103586726
30286,0.4049837352685812
30287,0.43719545860816045
30288,0.9430914672778509
30289,0.17400864567024266
30290,0.95326087693831
30291,0.1278784905153425
30292,0.26935906477044674
30293,0.5957541594604464
30294,0.9868216190186281
30295,0.7083321419946634
30296,0.9456140814593581
30297,0.9688727039369116
30298,0.7296366620409934
30299,0.8676423339247314
30300,0.97460716653346
30301,0.8866660566365765
30302,0.9558717989332673
30303,0.9410332103753588
30304,0.8603433056569951
30305,0.9047580526809731
30306,0.059558497379924115
30307,0.9587572915122194
30308,0.9288981268322769
30309,0.9499494947136793
30310,0.9663366292025405
30311,0.9806220575049238
30312,0.23180104417265268
30313,0.8326246972032423
30314,0.8235237721964449
30315,0.9741811697614097
30316,0.9700647589036174
30317,0.994395695378809
30318,0.9724503550680095
30319,0.9542298772286362
30320,0.9899163621253128
30321,0.9555795396197413
30322,0.8173928906525564
30323,0.973081569169809
30324,0.9340479217901075
30325,0.9668188908349151
30326,0.9603947833778033
30327,0.9889784351203387
30328,0.33212082498039425
30329,0.6219272996264416
30330,0.9534919307708627
30331,0.822519360320492
30332,0.9365068867129928
30333,0.9639302256787748
30334,0.7221327230726825
30335,0.8100958768769414
30336,0.7159917755054814
30337,0.9647557768435912
30338,0.752470629722309
30339,0.9854585691003734
30340,0.7279120162533994
30341,0.9375374907083657
30342,0.907929818005796
30343,0.9588825298362929
30344,0.7572531214663935
30345,0.9558138994589737
30346,0.9700320544401476
30347,0.9753039793691136
30348,0.6580049021215081
30349,0.8358966914421772
30350,0.9079131207371968
30351,0.9781970143357466
30352,0.92808366059427
30353,0.8201961588790858
30354,0.3077959213002651
30355,0.7075950185372385
30356,0.9519815468466662
30357,0.9506167042007263
30358,0.8353493470607969
30359,0.8536314171399769
30360,0.6620061964068893
30361,0.8711053662110673
30362,0.7348247825265691
30363,0.08500325121941416
30364,0.8404890844482691
30365,0.6132197809032317
30366,0.8422515660723441
30367,0.7933181067672509
30368,0.9668150954096393
30369,0.943592595787766
30370,0.6618060417457148
30371,0.12997455124285215
30372,0.840998527333057
30373,0.889236918248728
30374,0.44418688843516874
30375,0.97952916052119
30376,0.6112128819360612
30377,0.9782827119259677
30378,0.6922997187434329
30379,0.9206820764148803
30380,0.7606720675544827
30381,0.8881349348065026
30382,0.9845848820810662
30383,0.9203289787188854
30384,0.7744031135717583
30385,0.9497381693357485
30386,0.6222941313211973
30387,0.6456020213043374
30388,0.921963895039898
30389,0.3211145482890728
30390,0.9623536844811004
30391,0.9333953552848158
30392,0.6981013872479733
30393,0.9529950738533737
30394,0.07869986916231513
30395,0.8617327669013956
30396,0.9044194302071331
30397,0.5330301051736723
30398,0.553571144972647
30399,0.8494304618324422
30400,0.14530731287755352
30401,0.6883542717312703
30402,0.9755797414927502
30403,0.852273856360492
30404,0.972554526469409
30405,0.5648134579648451
30406,0.9555171855426471
30407,0.3684293562659252
30408,0.9710515840281317
30409,0.9398778681537894
30410,0.9258072619009166
30411,0.9606241504915705
30412,0.5751420792221684
30413,0.8166946486029599
30414,0.9676821122004756
30415,0.9789039336515812
30416,0.9643459138569791
30417,0.8529670273482111
30418,0.904546713987181
30419,0.9416057692663412
30420,0.8119026218158668
30421,0.8763778836089355
30422,0.8060968953522678
30423,0.9543025992855173
30424,0.9879209668405021
30425,0.9603200360558793
30426,0.9538611299772548
30427,0.9646072373923582
30428,0.9362358528841183
30429,0.9804316159527502
30430,0.9583017828352205
30431,0.6589776164775194
30432,0.8625278289660419
30433,0.8074872821122839
30434,0.9073585330747097
30435,0.11404232519579698
30436,0.546075186772469
30437,0.9845305904082323
30438,0.5431220245822257
30439,0.9483742432500004
30440,0.9872312727242308
30441,0.8457066467682722
30442,0.15398848698601697
30443,0.9587164143808357
30444,0.9864635667655413
30445,0.9857114516440932
30446,0.9261268408911232
30447,0.964544853005778
30448,0.7796322150191033
30449,0.9779435962122807
30450,0.9788581929879643
30451,0.9785119538981742
30452,0.6425639953171194
30453,0.9899455369943322
30454,0.49003192549269436
30455,0.7981641103308098
30456,0.10642918697540128
30457,0.979227219117802
30458,0.9356944836281199
30459,0.5578054162177682
30460,0.7633821106971006
30461,0.9340317199997887
30462,0.8951201693578215
30463,0.9698782683573383
30464,0.9669050858982781
30465,0.7930420847078842
30466,0.9395653633267566
30467,0.9693450253162534
30468,0.6742963903410565
30469,0.9353279679864652
30470,0.9202150588242187
30471,0.9614747584238181
30472,0.6127059564357474
30473,0.8332025969044163
30474,0.8895322367795652
30475,0.679221011606682
30476,0.804876460767733
30477,0.9659748114178003
30478,0.9927180061809453
30479,0.9702572561731007
30480,0.9795027465887824
30481,0.9077892453358886
30482,0.9282353298972189
30483,0.9006245524795582
30484,0.9850529145724012
30485,0.8861567486983062
30486,0.5164218149061692
30487,0.9522783123355627
30488,0.9429183990504001
30489,0.4168275734200552
30490,0.935950647468452
30491,0.930578387719825
30492,0.021603320619274526
30493,0.988914276097136
30494,0.9565200504065154
30495,0.5237698542249107
30496,0.9745727560184682
30497,0.08272338443244648
30498,0.9513693646422854
30499,0.8846720535123181
30500,0.878307053434811
30501,0.9788582846559506
30502,0.8814339122659396
30503,0.9520213972103388
30504,0.9373053677735658
30505,0.930247831541875
30506,0.954389535835905
30507,0.34888691292413315
30508,0.9702895116838257
30509,0.9653028826764564
30510,0.9551178105749147
30511,0.9743866783213905
30512,0.9194856585100427
30513,0.988268935275429
30514,0.4570233849155383
30515,0.9154231336192106
30516,0.9837705169779464
30517,0.8094283727372612
30518,0.9610776169099766
30519,0.22962311718348685
30520,0.7637359886970861
30521,0.9087792120217738
30522,0.9784632112184215
30523,0.9203922488045956
30524,0.992726710063525
30525,0.12066469782924434
30526,0.5380599398768051
30527,0.8159365590908321
30528,0.9330677437540007
30529,0.9571661333464662
30530,0.882552816351038
30531,0.45870158972587816
30532,0.8708235053780552
30533,0.06154163531761934
30534,0.9185686241795273
30535,0.9803014462924576
30536,0.9723490933387146
30537,0.5424049870903266
30538,0.9852298535411737
30539,0.9722810675998185
30540,0.9347237529184961
30541,0.9444504975378497
30542,0.8470228548657779
30543,0.9558410321154708
30544,0.9445813932092048
30545,0.8748965557468505
30546,0.9304083635033921
30547,0.21717450665666127
30548,0.9920124384393477
30549,0.9490879972506872
30550,0.9671819101087736
30551,0.833509905238593
30552,0.9526269813326811
30553,0.9651816181734459
30554,0.9596309845203961
30555,0.9112479626351304
30556,0.9781425183542276
30557,0.8924878174046309
30558,0.9487013296023002
30559,0.9715773942399496
30560,0.569935043591065
30561,0.567736390151255
30562,0.9649915391703263
30563,0.8763045714179895
30564,0.9472130345212808
30565,0.5275760587945306
30566,0.8303364123758195
30567,0.619981139622501
30568,0.976221048003502
30569,0.9599284082921288
30570,0.958974872875427
30571,0.9435903531497779
30572,0.9814300919896155
30573,0.971657418224006
30574,0.9784956277272157
30575,0.9237292726043301
30576,0.8175970447055687
30577,0.040956135895841815
30578,0.7434809998524571
30579,0.9898734137585449
30580,0.5631871420369785
30581,0.8547578532659016
30582,0.8162519257212326
30583,0.8316719077352759
30584,0.984304142324505
30585,0.9189700491671701
30586,0.942258752914692
30587,0.9855158011218643
30588,0.9769170241192878
30589,0.6754619382651367
30590,0.9925633903181538
30591,0.9839262077697948
30592,0.9772807699992991
30593,0.3857082645484272
30594,0.33939691823628465
30595,0.9711031545576038
30596,0.9526529297434742
30597,0.823736371448392
30598,0.8129917837482135
30599,0.9833382033217081
30600,0.9543723459305518
30601,0.9533566810656454
30602,0.18692428737505806
30603,0.9748566316436315
30604,0.9639781115635861
30605,0.9885989679219677
30606,0.9956166830933575
30607,0.6614752470352778
30608,0.9489028807370534
30609,0.9844963453635137
30610,0.9275924416983585
30611,0.9368689484863686
30612,0.9840204460897846
30613,0.7362028238274237
30614,0.8779103522444999
30615,0.9840568547870796
30616,0.8608381134277305
30617,0.9705559584533104
30618,0.643872073946384
30619,0.819410733200243
30620,0.9188354273970185
30621,0.8540074464180346
30622,0.8490840638669755
30623,0.655262848707326
30624,0.9926808043134485
30625,0.6938612758062344
30626,0.2785238551734849
30627,0.1940178473639702
30628,0.8650651185048831
30629,0.8603426405750288
30630,0.9852418032393361
30631,0.9836469551176289
30632,0.9617050608081986
30633,0.5329566829468498
30634,0.9318030027234263
30635,0.41397263288328173
30636,0.9458785452587516
30637,0.9385069737483356
30638,0.9153687249102956
30639,0.7354143157813048
30640,0.9886070230854996
30641,0.9882806142604555
30642,0.5649604602208868
30643,0.3186437957673643
30644,0.3860089819335946
30645,0.4670165998124928
30646,0.9717114315672823
30647,0.30769844776477245
30648,0.9409078034337951
30649,0.4853234680545722
30650,0.5354809430312784
30651,0.5554212178957065
30652,0.9312003590304953
30653,0.8927784571236053
30654,0.9861377298154674
30655,0.8985078676700861
30656,0.9124168932343665
30657,0.9934230409279935
30658,0.949932573758691
30659,0.9230861069772749
30660,0.9829757129697333
30661,0.9866776514314886
30662,0.7585006240822507
30663,0.5851316375940804
30664,0.9370047667684387
30665,0.18003786091408874
30666,0.9785045963232336
30667,0.9871564105611932
30668,0.05775590752452474
30669,0.8183511779296821
30670,0.9773839659317383
30671,0.9739211159587675
30672,0.9320443165147556
30673,0.9754825555268258
30674,0.8293927736690304
30675,0.9902055749267619
30676,0.6873716258032521
30677,0.9657396080658713
30678,0.8833554661802311
30679,0.930578387719825
30680,0.9451082280568985
30681,0.9908363824537307
30682,0.9352721012341073
