id,ACTION
29785,0.9950408819359435
29786,0.9911488845527247
29787,0.9992746695208503
29788,0.9902272681697006
29789,0.9824960577400961
29790,0.8709337779091993
29791,0.9962784777679232
29792,0.9805086578106221
29793,0.9210767248673867
29794,0.9906885482265871
29795,0.9949187892265442
29796,0.985330031820063
29797,0.9135692659717761
29798,0.7906555671789633
29799,0.9049004907250544
29800,0.9793133494651096
29801,0.8863788097595173
29802,0.9764384892951653
29803,0.973698066497799
29804,0.9768100730438284
29805,0.9897675473717493
29806,0.9662918338017289
29807,0.9865950508784714
29808,0.8171993059025587
29809,0.9836111820302739
29810,0.9917353611982449
29811,0.9732106215129308
29812,0.9916074859429429
29813,0.9974261058490215
29814,0.8941192954623803
29815,0.9967908887322127
29816,0.9874053603377922
29817,0.9314780578028958
29818,0.8795686776222916
29819,0.8838013457731757
29820,0.9824804833820523
29821,0.9303590730044329
29822,0.7806114436673887
29823,0.9873913162105759
29824,0.998692462589671
29825,0.9857347533447126
29826,0.6401123707906674
29827,0.9269809556384004
29828,0.9947363050596605
29829,0.978003470178601
29830,0.8820198983420031
29831,0.9091567572788433
29832,0.9400265824778686
29833,0.6210385631817429
29834,0.9841526359457663
29835,0.9965460788477524
29836,0.9443845309310822
29837,0.9357684986605119
29838,0.9669386158455807
29839,0.8447545641062111
29840,0.9939303590730882
29841,0.9871193141843377
29842,0.9828705731410546
29843,0.9969638237884826
29844,0.9982178657671539
29845,0.9259487071079635
29846,0.9665954852568721
29847,0.9961687968726307
29848,0.9911113445864841
29849,0.44057972005904783
29850,0.9963938361259947
29851,0.9821321951111113
29852,0.9965828399413298
29853,0.9375622676570704
29854,0.9663893955748561
29855,0.9803558406231484
29856,0.9534518257637811
29857,0.9610273324635481
29858,0.9847869477705123
29859,0.9979740944755289
29860,0.5893668667401473
29861,0.91280649499371
29862,0.9988509448701894
29863,0.9546031464403315
29864,0.9899394595555125
29865,0.9963662623347618
29866,0.9364405947035174
29867,0.9561268535319828
29868,0.8164410334883974
29869,0.9828886916421814
29870,0.9945500612244305
29871,0.9940082546042613
29872,0.993507083124214
29873,0.9301060146307943
29874,0.8706184077216947
29875,0.9720982048691462
29876,0.9750335207305816
29877,0.6401123707906674
29878,0.947244982266737
29879,0.9960395902677418
29880,0.9757158906920511
29881,0.9721180933240853
29882,0.9870577626537956
29883,0.9747587388565553
29884,0.9435948951147574
29885,0.9907487955276217
29886,0.9287687276864987
29887,0.9661209952290062
29888,0.9683980728834728
29889,0.988175574990389
29890,0.977370642282126
29891,0.9509751557034697
29892,0.9699265481595932
29893,0.9888115260048801
29894,0.5992314297532942
29895,0.9771145069291292
29896,0.9904485130730841
29897,0.995941694465658
29898,0.9222402668688855
29899,0.9656134894021098
29900,0.9841073874013665
29901,0.9645765999382042
29902,0.9574087227106648
29903,0.9906165118093797
29904,0.9718717216267496
29905,0.9279126288399973
29906,0.9905174165699244
29907,0.9990006991292767
29908,0.987977176031051
29909,0.6430409688126686
29910,0.9911465103127111
29911,0.9985573175126183
29912,0.9495497024996797
29913,0.995941694465658
29914,0.9461661391320471
29915,0.9830510924611955
29916,0.9553771167714659
29917,0.9943539671223449
29918,0.9958132948274171
29919,0.9880736799880308
29920,0.8869030232037852
29921,0.9725219391215397
29922,0.9969740283820633
29923,0.9588605387338849
29924,0.9512869933824017
29925,0.9866567708228738
29926,0.9881118588576834
29927,0.938834033039996
29928,0.9459220593801096
29929,0.9821751156212079
29930,0.9928320817602576
29931,0.9676257508869075
29932,0.9905822648988422
29933,0.7808575224699081
29934,0.9141836804731828
29935,0.9835322882715826
29936,0.9886352555840225
29937,0.9719101809153681
29938,0.9978560806374018
29939,0.9018511949709582
29940,0.983417362217521
29941,0.9845327156005557
29942,0.9321754617660619
29943,0.9874053603377922
29944,0.925637622820755
29945,0.9478300955083115
29946,0.957225546877217
29947,0.9501703733051187
29948,0.9005991476460068
29949,0.9719894595097376
29950,0.9972781914688015
29951,0.984512155100118
29952,0.9912360018663812
29953,0.9875981439581737
29954,0.9979740944755289
29955,0.9548421796742408
29956,0.98422071290002
29957,0.9894826069356683
29958,0.7839879118460785
29959,0.9182235852559413
29960,0.9875100155035496
29961,0.9614519184721058
29962,0.5771259181450521
29963,0.9983291092875716
29964,0.9834514721418602
29965,0.9694230759659086
29966,0.8095835773467311
29967,0.9976110573707163
29968,0.820702657013686
29969,0.9289712897813449
29970,0.9790980934319217
29971,0.9936340484903963
29972,0.9925546178037423
29973,0.9893440333360505
29974,0.9756607609898474
29975,0.7322471868646591
29976,0.913530189342793
29977,0.9627730145651076
29978,0.7829923594228398
29979,0.9214391701375944
29980,0.9950650987034169
29981,0.9262865586500255
29982,0.9982328940324484
29983,0.8594981118099435
29984,0.9920861853257802
29985,0.8380572650953986
29986,0.8886622687213115
29987,0.9863769364217041
29988,0.967349113267684
29989,0.9988492742107771
29990,0.9699491130413774
29991,0.9982918849537211
29992,0.9718717216267496
29993,0.9646076803391733
29994,0.98057966963983
29995,0.9695399127238987
29996,0.7879713543729481
29997,0.9690953216448416
29998,0.9031848041697501
29999,0.9665774413285718
30000,0.973138743499057
30001,0.9851323062903474
30002,0.9766746330795053
30003,0.9772708043132589
30004,0.9280599331619912
30005,0.834759517275761
30006,0.9123820831524282
30007,0.5280975498206475
30008,0.9931912430433097
30009,0.9640569682716512
30010,0.93606709042354
30011,0.9894603931427683
30012,0.9782152796859933
30013,0.99623341521348
30014,0.9512275132276867
30015,0.9408358643753695
30016,0.9902503674692682
30017,0.9948547408399597
30018,0.9806122648344153
30019,0.9539510765851832
30020,0.960311739679681
30021,0.9418314386816699
30022,0.8392830386357439
30023,0.809865064733288
30024,0.9866488184502374
30025,0.9800888858464184
30026,0.902089858311883
30027,0.9900478412528984
30028,0.977993172750471
30029,0.9967186336681615
30030,0.9931250059121851
30031,0.9975898433643239
30032,0.9135692659717761
30033,0.9809549398296754
30034,0.980898473115309
30035,0.9872548636602219
30036,0.9870641279192847
30037,0.9897395976563609
30038,0.7793233251487944
30039,0.9590885230521728
30040,0.9907875096202798
30041,0.9949563541913752
30042,0.9446377947310549
30043,0.9115667370886749
30044,0.8488394403328897
30045,0.9851127702956609
30046,0.8287068641988974
30047,0.9865588636538489
30048,0.9776824037472602
30049,0.992111358233359
30050,0.9982017154557756
30051,0.9385965505598913
30052,0.9874053603377922
30053,0.954973257176686
30054,0.9648263816507637
30055,0.8872157356999127
30056,0.8926312795942923
30057,0.9879924818129125
30058,0.9977155676156855
30059,0.9370389577122223
30060,0.9463518195020676
30061,0.9878545473009525
30062,0.9200553509172997
30063,0.9303787356684994
30064,0.8669173653120967
30065,0.9499893606535997
30066,0.9530263872656188
30067,0.9609271704645769
30068,0.9177601237555193
30069,0.9834956787479501
30070,0.9815298671621249
30071,0.9912360018663812
30072,0.9598294223402655
30073,0.9269809556384004
30074,0.9973305794666756
30075,0.9784115026019303
30076,0.9604839432209156
30077,0.8889785806301891
30078,0.9893202870457409
30079,0.8963517307701387
30080,0.9774972528909134
30081,0.9940498906440993
30082,0.9882584000522123
30083,0.9702771489916275
30084,0.9640569682716512
30085,0.9466057768038839
30086,0.9848701534788704
30087,0.9593298305779848
30088,0.992989198167994
30089,0.9504100351712722
30090,0.9071645383470627
30091,0.956679908386831
30092,0.9898688976809636
30093,0.3555418381786233
30094,0.9841541093367356
30095,0.9754943479750443
30096,0.9607647637394586
30097,0.9912360018663812
30098,0.9559799578036897
30099,0.9851617144207923
30100,0.9867038619177515
30101,0.9967785607971666
30102,0.9483383986522781
30103,0.9867678634135759
30104,0.9550442477667851
30105,0.7099018044801575
30106,0.9951081625897834
30107,0.9917283502674253
30108,0.7287818838106467
30109,0.9905188692643115
30110,0.945455784573237
30111,0.9865151876671111
30112,0.9944160373934628
30113,0.9854736039928241
30114,0.9620287360368859
30115,0.9933858100314042
30116,0.9255809430240796
30117,0.9964271976933493
30118,0.9839508605901907
30119,0.9956664219870588
30120,0.9974283933503266
30121,0.9892801389983196
30122,0.8935356195498776
30123,0.9627582722804299
30124,0.9945884583817926
30125,0.9889503317372673
30126,0.9662933674995587
30127,0.9837182486230385
30128,0.9952113935044072
30129,0.9632128053022515
30130,0.9800595956420847
30131,0.9428954720651684
30132,0.8716214225933638
30133,0.9671844702932945
30134,0.9910986933603053
30135,0.9908939148181646
30136,0.9616822327587009
30137,0.993176222231686
30138,0.84514164943443
30139,0.9845327156005557
30140,0.9875981439581737
30141,0.9911971499224047
30142,0.9858984221024055
30143,0.9880736799880308
30144,0.9884791691628001
30145,0.9953073061321159
30146,0.9571122294704454
30147,0.9748136829170855
30148,0.8669173653120967
30149,0.9690953216448416
30150,0.9978636238719701
30151,0.8985942228884444
30152,0.9772708043132589
30153,0.9984496990295488
30154,0.9696577244769403
30155,0.8555214735078858
30156,0.9928291119931922
30157,0.9620637609876006
30158,0.9904485130730841
30159,0.963210734104411
30160,0.8662243614550255
30161,0.9841389729431245
30162,0.8566129812604778
30163,0.9903454295013624
30164,0.9901177466058142
30165,0.9969740283820633
30166,0.9399496038778271
30167,0.9673248275603133
30168,0.9984043493607235
30169,0.9877942749905858
30170,0.9807799262231939
30171,0.9961450403347344
30172,0.9848604983677397
30173,0.9820171063787215
30174,0.9343569993510842
30175,0.9907583391653725
30176,0.9931913169856377
30177,0.7720319528903897
30178,0.8713982375198347
30179,0.9759395383762591
30180,0.961414928765127
30181,0.948598314541238
30182,0.9859476440187872
30183,0.9158145859749227
30184,0.8262756720961746
30185,0.9803116229030733
30186,0.9734631573819889
30187,0.975465377624348
30188,0.9857247858594245
30189,0.9801851510248976
30190,0.973138743499057
30191,0.9891403925234259
30192,0.8930280379784687
30193,0.9250599365745598
30194,0.9336474874715456
30195,0.9963927113028144
30196,0.9722466463847221
30197,0.9852474170639645
30198,0.9905822648988422
30199,0.9906656475929806
30200,0.9963163154779393
30201,0.9053698245351567
30202,0.9953398893835386
30203,0.9286726532448053
30204,0.8870180131280143
30205,0.3571884073821461
30206,0.9896567391892414
30207,0.9493186228380617
30208,0.8699897567279951
30209,0.9882458219468566
30210,0.9875590444572315
30211,0.9941150077514683
30212,0.8829517781669812
30213,0.9245992503886484
30214,0.9952285080591593
30215,0.9228144181325598
30216,0.9037231629373164
30217,0.9380513401145805
30218,0.9931434613860557
30219,0.8445102005023913
30220,0.9699408860856107
30221,0.9797088798058032
30222,0.9490045436648474
30223,0.9933045515351037
30224,0.9289712897813449
30225,0.9184007791835882
30226,0.9977388241223274
30227,0.9592281181066282
30228,0.9668124626825123
30229,0.9828481279380896
30230,0.9986333193667066
30231,0.9910748342731552
30232,0.9188421886950473
30233,0.8762999981392365
30234,0.9869636564152827
30235,0.23330087729066676
30236,0.9403634931247165
30237,0.9269086128723024
30238,0.9807763972675558
30239,0.968933779075062
30240,0.9947557683996743
30241,0.9910277286049526
30242,0.9536989366716494
30243,0.8529089495537453
30244,0.8990603477283065
30245,0.9728371043384116
30246,0.9555756555533438
30247,0.9905751703675999
30248,0.9884413760543734
30249,0.998145816245329
30250,0.9888732510427634
30251,0.9080424022268578
30252,0.8135927723300324
30253,0.990786139454748
30254,0.7806114436673887
30255,0.9952197988021266
30256,0.9720703507841799
30257,0.956688717795599
30258,0.9889216374800689
30259,0.9863213381367846
30260,0.9849938477545223
30261,0.98795625959817
30262,0.9607943976261123
30263,0.9852284169699385
30264,0.9862334419303566
30265,0.9955421419783034
30266,0.9790533111651495
30267,0.9973702918836062
30268,0.9399496038778271
30269,0.9792909469675262
30270,0.9403634931247165
30271,0.9833637681932993
30272,0.99974308204108
30273,0.9978307344476456
30274,0.990907266001799
30275,0.9317160913183435
30276,0.9810899277313944
30277,0.9713164845454971
30278,0.9631771873066945
30279,0.9818228117807455
30280,0.9654043254457334
30281,0.9943686659641432
30282,0.9794708705909267
30283,0.9278998563230656
30284,0.9973722941669175
30285,0.9805441919111604
30286,0.9151764663060802
30287,0.6440814151222817
30288,0.9343569993510842
30289,0.6905669362492634
30290,0.891508955942907
30291,0.4160470833811036
30292,0.5852126867331836
30293,0.7136817679457458
30294,0.9975656446945321
30295,0.9370389577122223
30296,0.9978838099397807
30297,0.9858760456847393
30298,0.9620124679277668
30299,0.981354115328336
30300,0.913530189342793
30301,0.9625930380097671
30302,0.904553944546105
30303,0.985586108994892
30304,0.9934758859635785
30305,0.9738096510534793
30306,0.8603486995521566
30307,0.9889785811094611
30308,0.9798806786260803
30309,0.9815812469263296
30310,0.993851587419581
30311,0.991963290764917
30312,0.8168316027036304
30313,0.9921543372026682
30314,0.9718717216267496
30315,0.99647289726815
30316,0.9932976439586998
30317,0.999043710033298
30318,0.9737633319404184
30319,0.9976713380567179
30320,0.9944630500350481
30321,0.9966642104097369
30322,0.9263096369817738
30323,0.9930820259595956
30324,0.9936714965790387
30325,0.9814616934185244
30326,0.9899394556066196
30327,0.9994817149185171
30328,0.943024550034672
30329,0.9841526359457663
30330,0.9922894740447858
30331,0.9742730676977366
30332,0.9980526933212023
30333,0.9913084184755618
30334,0.9482668060584178
30335,0.9921831562264349
30336,0.9730130684389269
30337,0.9984770628930137
30338,0.9225489515662949
30339,0.9984988150097344
30340,0.9842866022582294
30341,0.9901547545491384
30342,0.944026708149105
30343,0.989595713777153
30344,0.9559723420580882
30345,0.990854519253418
30346,0.9939726744830324
30347,0.977940558207442
30348,0.9958142302225881
30349,0.9613113845759711
30350,0.9699847633285307
30351,0.9983291092875716
30352,0.9448635412189181
30353,0.9877849157466796
30354,0.3812439516396542
30355,0.913530189342793
30356,0.9861172721707059
30357,0.7766465036468991
30358,0.9898176550685339
30359,0.9923614268634592
30360,0.9714734398645261
30361,0.990275117656085
30362,0.7803724016106951
30363,0.7830762996223776
30364,0.9044437933471233
30365,0.9321086881544133
30366,0.9992525826133138
30367,0.9967785607971666
30368,0.9922775948923204
30369,0.9915420418131018
30370,0.9657748948975691
30371,0.773816413504763
30372,0.9625930380097671
30373,0.9798841574381841
30374,0.9535696519220472
30375,0.9976433846916586
30376,0.9910376574903534
30377,0.9684862364475171
30378,0.9931434613860557
30379,0.9791579744001454
30380,0.8337643239745092
30381,0.964835499908205
30382,0.9878263850880648
30383,0.9523411902358521
30384,0.9651654501263057
30385,0.9529754120139252
30386,0.9346253770266933
30387,0.9827753206293031
30388,0.9324936086419117
30389,0.9170848876913498
30390,0.9893058290215392
30391,0.9477917956589437
30392,0.8811637301013296
30393,0.9577534319023778
30394,0.8233862388376735
30395,0.9732561310662486
30396,0.9722412116834486
30397,0.6210385631817429
30398,0.9467439291925192
30399,0.9004616953010637
30400,0.47894262014585487
30401,0.9042154002830305
30402,0.9956329718985507
30403,0.9207614505113221
30404,0.9856372635457646
30405,0.8768324205332394
30406,0.9939303590730882
30407,0.8063079994077601
30408,0.9961882687232402
30409,0.9905751703675999
30410,0.983634804238012
30411,0.957781944027141
30412,0.9707850740486683
30413,0.9517873081371464
30414,0.9992811821674981
30415,0.9984083960068271
30416,0.9571899490665928
30417,0.9936625750485473
30418,0.9206382272267567
30419,0.9837257960154431
30420,0.9865588636538489
30421,0.9459290690971063
30422,0.8591596483376029
30423,0.9966344293180155
30424,0.9763290382890766
30425,0.9923544510713977
30426,0.9921391539647287
30427,0.9959820601249685
30428,0.9478545501326622
30429,0.9814146299422112
30430,0.9899314282021544
30431,0.8501385253887576
30432,0.8484792736020219
30433,0.9849152188956092
30434,0.9742286491625277
30435,0.8132408016583603
30436,0.8950375089776053
30437,0.9882584000522123
30438,0.9036083392487944
30439,0.9883709389153366
30440,0.9973411235305423
30441,0.9350279935306328
30442,0.550457133284044
30443,0.998892878151152
30444,0.9943888875099062
30445,0.9907421953974279
30446,0.9228688061947337
30447,0.9966642104097369
30448,0.9030676310026826
30449,0.9820171063787215
30450,0.9410387960675495
30451,0.9924099648126189
30452,0.9136226421681625
30453,0.9980810340413732
30454,0.7881182097205431
30455,0.9793397438723359
30456,0.8375563420096739
30457,0.9815520036302203
30458,0.9910182817053451
30459,0.9817313638614931
30460,0.971228101981501
30461,0.9329088137375614
30462,0.9980526933212023
30463,0.9904037963809842
30464,0.991404639700996
30465,0.9583076607065607
30466,0.8177528737168676
30467,0.9529591968362741
30468,0.7597923901826577
30469,0.9640569682716512
30470,0.9555379396969179
30471,0.997670489630415
30472,0.8896884644376125
30473,0.9921659929140143
30474,0.8509953821457323
30475,0.9778205495944127
30476,0.9361492977663918
30477,0.9927847260303839
30478,0.9664696443399905
30479,0.9956072684806642
30480,0.9979050344771142
30481,0.9644055062402256
30482,0.9446377947310549
30483,0.9928053346522487
30484,0.9818993746901616
30485,0.971714417686615
30486,0.6674393185545039
30487,0.9897513612343666
30488,0.9849520613615445
30489,0.7997391425495638
30490,0.9877523911882531
30491,0.9945156675068465
30492,0.8159138834661028
30493,0.9911506557127545
30494,0.995941694465658
30495,0.9607354817912932
30496,0.9742586659682775
30497,0.8932778334101205
30498,0.9684294888044519
30499,0.9837364195184773
30500,0.9858720419152649
30501,0.984512155100118
30502,0.9811645740320734
30503,0.9961987711172245
30504,0.9771145069291292
30505,0.9949634270593846
30506,0.9846948791899435
30507,0.9512849855661972
30508,0.9958090897236908
30509,0.9839958243854683
30510,0.9424322892877286
30511,0.9999068333209113
30512,0.9395860627029505
30513,0.9991536806956248
30514,0.956978602579472
30515,0.9958454632232252
30516,0.9986085442800431
30517,0.9931615175336329
30518,0.9899190709166
30519,0.8845178888769553
30520,0.9683863829457423
30521,0.9456669341011137
30522,0.993184095523825
30523,0.9635482428770535
30524,0.9979185031408823
30525,0.9100464420040072
30526,0.8631584599077385
30527,0.967349113267684
30528,0.9863009606622805
30529,0.9978031051119235
30530,0.8718679451216247
30531,0.9161457190303066
30532,0.9565188355799696
30533,0.6790041140732642
30534,0.9963730617374762
30535,0.9623109767955014
30536,0.99587656511209
30537,0.9090618098030852
30538,0.9956342210428105
30539,0.983363605229708
30540,0.9727363533257851
30541,0.9894736725918122
30542,0.8251718641272662
30543,0.9899941385298694
30544,0.9573384481767547
30545,0.9555250223591552
30546,0.9920215502644338
30547,0.9611741757318926
30548,0.9984581223739961
30549,0.9980179062677854
30550,0.9939785253762106
30551,0.9387666432066699
30552,0.9754574628745663
30553,0.993898912692392
30554,0.9800432594337259
30555,0.9909054698342767
30556,0.9978609639118543
30557,0.9189163315159454
30558,0.9923864192825856
30559,0.9946474475576361
30560,0.9544617357999321
30561,0.9298221084868233
30562,0.9965028539436982
30563,0.9681827080238832
30564,0.9739100479778335
30565,0.882756455589105
30566,0.9487169141873063
30567,0.9405085162959147
30568,0.9184007791835882
30569,0.9720223574716775
30570,0.9846862274978418
30571,0.9860760241056885
30572,0.9830331455830688
30573,0.9832656427020715
30574,0.9851464025774425
30575,0.9845579402993301
30576,0.9676257508869075
30577,0.43449189146332734
30578,0.8867778255888036
30579,0.9797067411422075
30580,0.9686662721418134
30581,0.9154700580837997
30582,0.9539898109986696
30583,0.9891829144161414
30584,0.998440450862013
30585,0.9992927036487287
30586,0.9755501726809042
30587,0.9871041159428026
30588,0.9667118389134929
30589,0.9452777729878985
30590,0.9979185031408823
30591,0.9965748072095646
30592,0.9789071746939793
30593,0.6631955552402824
30594,0.9106339854111007
30595,0.9767606423056556
30596,0.9632143723242115
30597,0.8918777739691635
30598,0.9641575351196285
30599,0.9953283836267312
30600,0.9986822129107503
30601,0.9807406384530878
30602,0.3165516222893813
30603,0.9689895896449995
30604,0.9913377092634821
30605,0.9923962815586526
30606,0.9991819291102796
30607,0.7764160901732505
30608,0.9210004180961329
30609,0.9915974353355598
30610,0.9814450862997215
30611,0.9558881040139593
30612,0.9706912207196194
30613,0.8532292537539753
30614,0.9671844702932945
30615,0.9796878901750069
30616,0.9878437688231815
30617,0.9434926182784842
30618,0.8413665689122231
30619,0.9777281021702431
30620,0.9939961081462698
30621,0.9755264769994408
30622,0.9830046962551227
30623,0.9855231416394457
30624,0.9990119195971571
30625,0.9588708325479324
30626,0.9820901347512192
30627,0.9162484653602848
30628,0.9843604681888104
30629,0.984042029827234
30630,0.9981477297098477
30631,0.9980667585546945
30632,0.9917853198139642
30633,0.8622096839943375
30634,0.9883709389153366
30635,0.8680949954571334
30636,0.9974364799427489
30637,0.9814958070104741
30638,0.9992927036487287
30639,0.9718717216267496
30640,0.9943110100186173
30641,0.9961559419021924
30642,0.8164410334883974
30643,0.516309212925512
30644,0.9370389577122223
30645,0.8739660800492606
30646,0.9372799049956414
30647,0.9403634931247165
30648,0.990640527765006
30649,0.9265469164650731
30650,0.9673262114258544
30651,0.5729599100074173
30652,0.9686954546366942
30653,0.9550442477667851
30654,0.9806303072551019
30655,0.9534518257637811
30656,0.9473026314863476
30657,0.9684420140010426
30658,0.9833909884375007
30659,0.9928492631393415
30660,0.9983920158532427
30661,0.9834514721418602
30662,0.9877676038313049
30663,0.9899027036141776
30664,0.9875013270151985
30665,0.7246964647428586
30666,0.9772292267447659
30667,0.9950927148562998
30668,0.7493403881205057
30669,0.983413778762971
30670,0.9555756555533438
30671,0.9935892590704427
30672,0.8869259576265087
30673,0.9962342360944717
30674,0.9436601329293708
30675,0.9958176088793547
30676,0.795608234657929
30677,0.9663660845167354
30678,0.9865353970764875
30679,0.9945156675068465
30680,0.978776809424388
30681,0.9991830756274366
30682,0.984588360038067
30683,0.9558881040139593
30684,0.9237690181904281
30685,0.9749109111005272
30686,0.9728029196393825
30687,0.9186050774808551
30688,0.9891241681726259
30689,0.9957455124897375
30690,0.9684499178044641
30691,0.99087314549712
30692,0.9780865406972633
30693,0.9447049548817845
30694,0.9993734745843019
30695,0.9425068989841588
30696,0.9667920573038785
30697,0.9447340131321799
30698,0.8981362046005652
30699,0.9525800283899123
30700,0.9444105363300979
30701,0.9922158517179434
30702,0.9502023581858305
30703,0.9558818731032978
30704,0.9975661898427902
30705,0.9834924104470137
30706,0.9883558692393657
30707,0.9663627702070406
30708,0.9718392508881393
30709,0.6858115081011736
30710,0.9681775675720187
30711,0.9907990046478639
30712,0.971300688563184
30713,0.995172252089964
30714,0.9553313173034947
30715,0.9363838106126197
30716,0.9458737105412998
30717,0.9963717039160105
30718,0.8775094616317831
30719,0.959881566867475
30720,0.5852126867331836
30721,0.9497992437072493
30722,0.9910240821382444
30723,0.8018578729361251
30724,0.9927485216388968
30725,0.9822357209706917
30726,0.980011891846147
30727,0.986001783392551
30728,0.9328328701194422
30729,0.990673965125878
30730,0.9522439547256631
30731,0.9349814201811412
30732,0.9963030192898555
30733,0.9641069278749685
30734,0.9993070971883364
30735,0.9752470309643845
30736,0.6210385631817429
30737,0.9804348477267436
30738,0.9725683171072352
30739,0.9859559775424475
30740,0.9751656635322608
30741,0.9632128053022515
30742,0.9834514721418602
30743,0.9895302024101196
30744,0.9802937314509081
30745,0.9556307043562923
30746,0.9467150153520101
30747,0.9992175176136163
30748,0.9886520594111855
30749,0.9715432474534728
30750,0.9991518762549814
30751,0.9934758859635785
30752,0.9786618429420136
30753,0.9673702255762388
30754,0.9488650166582672
30755,0.9931008289865277
30756,0.8669173653120967
30757,0.9935622743413033
30758,0.9738168016325186
30759,0.9766455394641306
30760,0.606265328843956
30761,0.9296454664544986
30762,0.9570626854441696
30763,0.9709119232138516
30764,0.964313149784429
30765,0.9538944337166827
30766,0.9951730110735819
30767,0.9669817280207705
30768,0.9910983623278473
30769,0.9736201720840996
30770,0.9718717216267496
30771,0.42146092852274863
30772,0.9817909532742695
30773,0.8893592928248185
30774,0.980462071475159
30775,0.9959144653941162
30776,0.9789798140399737
30777,0.9937925069603842
30778,0.9945373419116654
30779,0.9834514721418602
30780,0.9991536806956248
30781,0.9299878460069764
30782,0.9793275996611314
30783,0.993507083124214
30784,0.9982488657032343
30785,0.9612641531845175
30786,0.9565656983220304
30787,0.7515781391948695
30788,0.9846325775117349
30789,0.993334520413137
30790,0.9851859837274202
30791,0.9620223710107928
30792,0.9976722462091784
30793,0.996519683144383
30794,0.9749980931668472
30795,0.9917449804475643
30796,0.942175439617668
30797,0.732970163412851
30798,0.9938269794625886
30799,0.995183908547308
30800,0.9898399773951464
30801,0.9893931873108943
30802,0.9875320984625797
30803,0.9508367636000564
30804,0.9982993161635229
30805,0.9208211701523967
30806,0.8240420256406409
30807,0.9627012499260004
30808,0.9939726744830324
30809,0.9246225221795719
30810,0.910536433813927
30811,0.9938935976553892
30812,0.9181589937554883
30813,0.9826114014575958
30814,0.9863213381367846
30815,0.9446266744518825
30816,0.8696205596810472
30817,0.3667477655952813
30818,0.826224296611266
30819,0.9979172838336848
30820,0.9922665584988348
30821,0.9991429121438341
30822,0.9111528610302503
30823,0.9358050206947592
30824,0.9030676310026826
30825,0.9742730676977366
30826,0.8817001020233765
30827,0.9931912430433097
30828,0.9927271983956855
30829,0.9202321915633132
30830,0.9805368491600609
30831,0.5729599100074173
30832,0.9451593245101926
30833,0.9990614959595661
30834,0.9902684735794959
30835,0.8762988412654454
30836,0.9684294888044519
30837,0.9629937016696641
30838,0.988551627163109
30839,0.9632374567947741
30840,0.9671124820268158
30841,0.9323928186842733
30842,0.7806114436673887
30843,0.9949889468643305
30844,0.8986848628481966
30845,0.9207614505113221
30846,0.9955542298352961
30847,0.981611848463044
30848,0.9873717595155076
30849,0.9576779355311392
30850,0.9896314037954371
30851,0.9800985616677056
30852,0.9955181409802072
30853,0.9262417116203561
30854,0.819603395804481
30855,0.9958902182757475
30856,0.9936597841819452
30857,0.9556458988242305
30858,0.996630788011566
30859,0.9890911092816463
30860,0.8839384854117592
30861,0.9248347979919493
30862,0.9982844302675262
30863,0.9055682280572407
30864,0.9328703926864647
30865,0.7195634280988457
30866,0.9734188434914728
30867,0.9718717216267496
30868,0.9963662623347618
30869,0.9987152811165422
30870,0.9913673994990929
30871,0.9939513384692005
30872,0.9366686058923781
30873,0.9737138070047453
30874,0.9913084184755618
30875,0.9888237887259496
30876,0.9919094938678321
30877,0.9837038503580154
30878,0.9760758480320259
30879,0.982504880886646
30880,0.9921237205204134
30881,0.9944160373934628
30882,0.9918418177364675
30883,0.9218876637039176
30884,0.9732161216983672
30885,0.9838877402105527
30886,0.9734446044439202
30887,0.9753184055853474
30888,0.8282849613423229
30889,0.9836050417904263
30890,0.9805441919111604
30891,0.9978109594160335
30892,0.880489132344365
30893,0.9690234568446255
30894,0.9816009359149159
30895,0.9883721683163613
30896,0.9942954522620155
30897,0.991291899658466
30898,0.9953378387833306
30899,0.9878626192269714
30900,0.9838035049616148
30901,0.9747399715180312
30902,0.9455630640116646
30903,0.9075311332697856
30904,0.9955046392305145
30905,0.9794720007224498
30906,0.9804900911625372
30907,0.8812383729499045
30908,0.9985203398135781
30909,0.9986027120253872
30910,0.9958383285155333
30911,0.9650044628708294
30912,0.9920016539324961
30913,0.9912625018869181
30914,0.9832659301497177
30915,0.9820171063787215
30916,0.9751656635322608
30917,0.7349729584117211
30918,0.9923408491131879
30919,0.919512379338525
30920,0.9908043475431201
30921,0.9206354308510187
30922,0.7953821139415748
30923,0.9904190111923423
30924,0.9398095636000926
30925,0.9290162946564547
30926,0.6696668613000369
30927,0.44057972005904783
30928,0.996279195467393
30929,0.9911979077002117
30930,0.5280975498206475
30931,0.9928838886805671
30932,0.38092723882467394
30933,0.9751446829590086
30934,0.9687664392587048
30935,0.9410935861159092
30936,0.929693729146027
30937,0.9548800249611704
30938,0.9745920011218888
30939,0.9755501726809042
30940,0.9718115644885645
30941,0.8770402498982625
30942,0.9802181209247443
30943,0.8493445426378244
30944,0.95110539986498
30945,0.8594981118099435
30946,0.9393731822024296
30947,0.9176351330613027
30948,0.9603316613943768
30949,0.9620410756943839
30950,0.913530189342793
30951,0.9789459348901877
30952,0.9941965938623052
30953,0.9936733749353821
30954,0.9979171796309927
30955,0.8713337647792911
30956,0.9890438833044732
30957,0.9703084653196606
30958,0.9884649096221051
30959,0.9954773550946022
30960,0.9913174998112033
