id,ACTION
27706,0.7803852807116173
27707,0.9499101934413458
27708,0.9515890389370152
27709,0.9495973871200247
27710,0.938414701477329
27711,0.9964192546391271
27712,0.9538172026446312
27713,0.9607946520941715
27714,0.9499101934413458
27715,0.9798829631657169
27716,0.9479458816117928
27717,0.9079911937571942
27718,0.9703530353960113
27719,0.9870192799408508
27720,0.9654268694498495
27721,0.9904948053186576
27722,0.9699614493372222
27723,0.9591654721680677
27724,0.9068594106860579
27725,0.9659447859772123
27726,0.8255968185771907
27727,0.8365857840110227
27728,0.861740933850342
27729,0.9349343281332094
27730,0.9710139535366407
27731,0.9817278164017088
27732,0.9628190507686764
27733,0.9428229685113446
27734,0.9176618826842368
27735,0.9434409653771149
27736,0.9612496900297389
27737,0.9905279854078167
27738,0.9354322668721536
27739,0.8731688913336753
27740,0.9591654721680677
27741,0.9825478684393328
27742,0.9158845940511964
27743,0.8733210930591169
27744,0.9793835671889617
27745,0.9878563938303566
27746,0.9859205197307955
27747,0.9817278164017088
27748,0.9730370072345332
27749,0.9079911937571942
27750,0.9904948053186576
27751,0.9802547598634881
27752,0.9434409653771149
27753,0.8674178968438728
27754,0.9292829583779592
27755,0.9785294916834457
27756,0.9757493659679192
27757,0.9908352059611739
27758,0.8255968185771907
27759,0.9624022110261327
27760,0.828724560689308
27761,0.9220825804810086
27762,0.9538172026446312
27763,0.867180976676935
27764,0.8698541665634365
27765,0.9607946520941715
27766,0.9725861043321841
27767,0.978792067395211
27768,0.9612496900297389
27769,0.909862382143063
27770,0.9703530353960113
27771,0.9635503329614294
27772,0.9645553796513554
27773,0.9814461502645255
27774,0.9527695457677694
27775,0.9687865908027863
27776,0.9511465445091692
27777,0.9504710751270398
27778,0.9079911937571942
27779,0.9607946520941715
27780,0.9893654098991737
27781,0.9817278164017088
27782,0.9428229685113446
27783,0.9870192799408508
27784,0.8388402952873313
27785,0.9748860382246377
27786,0.9817278164017088
27787,0.9954579365852521
27788,0.8365857840110227
27789,0.9113231070593104
27790,0.9987655195248383
27791,0.8356504405387651
27792,0.9773945511291182
27793,0.9549614363033453
27794,0.9274219036764516
27795,0.938414701477329
27796,0.9293852615190509
27797,0.9379256595064853
27798,0.9596170313130774
27799,0.9654268694498495
27800,0.9639981802273335
27801,0.9885033473421312
27802,0.988094566264319
27803,0.9839288180324233
27804,0.9817278164017088
27805,0.9158845940511964
27806,0.9214675082797114
27807,0.9748860382246377
27808,0.9801108586490774
27809,0.9354322668721536
27810,0.9687865908027863
27811,0.9772493720690824
27812,0.9579978716153764
27813,0.986038224683766
27814,0.9527695457677694
27815,0.9187963005719764
27816,0.8689446828950541
27817,0.9495973871200247
27818,0.9940246611893007
27819,0.9460407363405412
27820,0.9687865908027863
27821,0.9817278164017088
27822,0.8356504405387651
27823,0.9919657481956804
27824,0.8902580438268587
27825,0.9910824737887448
27826,0.9249739988313994
27827,0.9858468921100582
27828,0.9079911937571942
27829,0.9591654721680677
27830,0.8356504405387651
27831,0.9924614324374533
27832,0.9671773314289862
27833,0.9527695457677694
27834,0.9904948053186576
27835,0.8934420487637973
27836,0.9817278164017088
27837,0.9905279854078167
27838,0.9493497647705346
27839,0.8356504405387651
27840,0.9909206028831807
27841,0.9801108586490774
27842,0.9665009557192367
27843,0.986038224683766
27844,0.9400392160148703
27845,0.9766985258692007
27846,0.9527695457677694
27847,0.9627467492849499
27848,0.9373463189834992
27849,0.9607946520941715
27850,0.9135321401369757
27851,0.9681442636306886
27852,0.9823976884365665
27853,0.9292829583779592
27854,0.9886161151874958
27855,0.9296768264329934
27856,0.9668047718504164
27857,0.9292829583779592
27858,0.9193540374971149
27859,0.9333258711839314
27860,0.904954525217958
27861,0.9464388097707968
27862,0.9957215677532407
27863,0.92661522032783
27864,0.9922796574139727
27865,0.9249739988313994
27866,0.9627467492849499
27867,0.9858468921100582
27868,0.9191280876377366
27869,0.9705035356549282
27870,0.9735415487811051
27871,0.9725861043321841
27872,0.9850362731649129
27873,0.9711602171230428
27874,0.8850343521694325
27875,0.9665741659650777
27876,0.9464194967882118
27877,0.8815355645463143
27878,0.909862382143063
27879,0.9511183689099016
27880,0.899265075114306
27881,0.9690200232779406
27882,0.9668047718504164
27883,0.9493497647705346
27884,0.899265075114306
27885,0.9391069223963374
27886,0.9888457386433555
27887,0.899265075114306
27888,0.9627467492849499
27889,0.9878223925882771
27890,0.9274219036764516
27891,0.9687865908027863
27892,0.986038224683766
27893,0.9274219036764516
27894,0.9094248835979429
27895,0.9924777982823403
27896,0.8999562509643568
27897,0.9703530353960113
27898,0.8662529115222013
27899,0.9063230663742852
27900,0.9579978716153764
27901,0.9521545947633105
27902,0.9737767711035084
27903,0.9909206028831807
27904,0.8674178968438728
27905,0.8782876089420142
27906,0.985520614441057
27907,0.9708911385035031
27908,0.9022702300210288
27909,0.9710139535366407
27910,0.9945569972860917
27911,0.8196477631044407
27912,0.967729983555618
27913,0.9624522504890433
27914,0.9811551063408789
27915,0.9905279854078167
27916,0.9713823436299219
27917,0.9134687809934761
27918,0.9441533499328485
27919,0.9624022110261327
27920,0.9150452338186488
27921,0.9737176021931764
27922,0.909862382143063
27923,0.9787858707138105
27924,0.904954525217958
27925,0.9869143306880819
27926,0.9748860382246377
27927,0.9107895512639627
27928,0.899265075114306
27929,0.861740933850342
27930,0.9079911937571942
27931,0.9515890389370152
27932,0.9063230663742852
27933,0.9158845940511964
27934,0.9409605013103179
27935,0.986038224683766
27936,0.9646519099338933
27937,0.9625329010642263
27938,0.9878563938303566
27939,0.9705035356549282
27940,0.9431975000643668
27941,0.7911786297624139
27942,0.9710139535366407
27943,0.9515890389370152
27944,0.9494612135771249
27945,0.8388402952873313
27946,0.9274219036764516
27947,0.948116842906615
27948,0.9858933472448026
27949,0.9697979367627938
27950,0.9745611913833822
27951,0.9446468858296915
27952,0.9048503777864819
27953,0.9765558912772552
27954,0.9592447730463433
27955,0.9947776471827914
27956,0.9654268694498495
27957,0.9624522504890433
27958,0.9249739988313994
27959,0.9824502431706591
27960,0.9665009557192367
27961,0.9094248835979429
27962,0.9759531644125787
27963,0.9493497647705346
27964,0.9076572634600599
27965,0.9515890389370152
27966,0.9434605009056075
27967,0.966905733019569
27968,0.9604328017720701
27969,0.9870192799408508
27970,0.9710139535366407
27971,0.9716893286798728
27972,0.9624522504890433
27973,0.9708911385035031
27974,0.9327023413587304
27975,0.9316653697513096
27976,0.9464194967882118
27977,0.9725861043321841
27978,0.9923526186571319
27979,0.9817278164017088
27980,0.904954525217958
27981,0.879018751737176
27982,0.9158845940511964
27983,0.882421848198194
27984,0.9653701658187348
27985,0.9631910703908899
27986,0.8257403512840804
27987,0.9245238543223442
27988,0.986038224683766
27989,0.9527695457677694
27990,0.904954525217958
27991,0.9954154669404358
27992,0.9983665602614141
27993,0.9274219036764516
27994,0.9665009557192367
27995,0.9736720332881474
27996,0.9806713076501095
27997,0.9982699630625634
27998,0.9548950599395906
27999,0.9710139535366407
28000,0.9704926293495448
28001,0.9711602171230428
28002,0.947302548619975
28003,0.9474740381548871
28004,0.9206659659409989
28005,0.9511465445091692
28006,0.9654850351744282
28007,0.9697979367627938
28008,0.9592447730463433
28009,0.8842174033102163
28010,0.7803852807116173
28011,0.9861550004558397
28012,0.992419841352828
28013,0.9993584744834613
28014,0.9495973871200247
28015,0.9354322668721536
28016,0.9687865908027863
28017,0.9558900053855857
28018,0.9725861043321841
28019,0.9878563938303566
28020,0.9274219036764516
28021,0.9878223925882771
28022,0.9249739988313994
28023,0.8772351965095689
28024,0.8959432280548318
28025,0.9403994607776078
28026,0.936555368074231
28027,0.9596170313130774
28028,0.9048503777864819
28029,0.7846156197556526
28030,0.9487157231458209
28031,0.9495973871200247
28032,0.9487157231458209
28033,0.9579978716153764
28034,0.9705035356549282
28035,0.9238788287894967
28036,0.9853566218722973
28037,0.9985254454421981
28038,0.9241405461522714
28039,0.966905733019569
28040,0.9665009557192367
28041,0.902001517716955
28042,0.9527695457677694
28043,0.9794301254799924
28044,0.9870192799408508
28045,0.9909206028831807
28046,0.9495973871200247
28047,0.9633530773704541
28048,0.9602364316077777
28049,0.9477779487537846
28050,0.9740541138006932
28051,0.9441533499328485
28052,0.9367732712216206
28053,0.9868430692406028
28054,0.9627467492849499
28055,0.9737767711035084
28056,0.9817278164017088
28057,0.9722663958774658
28058,0.9768609280339453
28059,0.9441533499328485
28060,0.9797510464099041
28061,0.9817278164017088
28062,0.9885033473421312
28063,0.831722985486829
28064,0.9590566576319004
28065,0.9742728584071413
28066,0.9477779487537846
28067,0.948116842906615
28068,0.7978400253781864
28069,0.9859677466426455
28070,0.9751913124124306
28071,0.7978400253781864
28072,0.9669986058540716
28073,0.89302856931696
28074,0.8815355645463143
28075,0.9904948053186576
28076,0.9115853321272535
28077,0.8912569528066004
28078,0.9721285322086156
28079,0.9791320394589104
28080,0.9113231070593104
28081,0.943094324510243
28082,0.9059324783650496
28083,0.9653701658187348
28084,0.9527695457677694
28085,0.9079911937571942
28086,0.9263346421094183
28087,0.9079911937571942
28088,0.9872162880279662
28089,0.931958511018627
28090,0.9499101934413458
28091,0.9638191526076019
28092,0.9732913219553584
28093,0.9704926293495448
28094,0.9400392160148703
28095,0.9696302138335576
28096,0.9354322668721536
28097,0.9187963005719764
28098,0.9350934018787752
28099,0.7978400253781864
28100,0.9076572634600599
28101,0.9441533499328485
28102,0.9993365830608338
28103,0.8884206896122906
28104,0.9737767711035084
28105,0.9704926293495448
28106,0.9993045376561931
28107,0.9748860382246377
28108,0.972596258711218
28109,0.9113231070593104
28110,0.9134687809934761
28111,0.9704926293495448
28112,0.9978932978186754
28113,0.9586915597634744
28114,0.8257403512840804
28115,0.9464194967882118
28116,0.8388402952873313
28117,0.9441533499328485
28118,0.9649782531328459
28119,0.9222393951063325
28120,0.9636995451916889
28121,0.986038224683766
28122,0.9817278164017088
28123,0.9654268694498495
28124,0.8814862490133311
28125,0.9515890389370152
28126,0.9984344159584126
28127,0.9094248835979429
28128,0.9352795332112215
28129,0.9795714771747249
28130,0.9158845940511964
28131,0.9652951387269064
28132,0.9350934018787752
28133,0.9686787418755817
28134,0.9671773314289862
28135,0.9292829583779592
28136,0.8616876292578682
28137,0.9656041437607216
28138,0.9966795930245632
28139,0.9759531644125787
28140,0.9741368679437824
28141,0.9817278164017088
28142,0.9063230663742852
28143,0.861740933850342
28144,0.9354322668721536
28145,0.8977146029875791
28146,0.8255968185771907
28147,0.9892575668590298
28148,0.927335541881759
28149,0.8255968185771907
28150,0.92661522032783
28151,0.9495973871200247
28152,0.9721900601330146
28153,0.8552105932659753
28154,0.9619762244056922
28155,0.9669576591522732
28156,0.8255968185771907
28157,0.9241405461522714
28158,0.9162164921771913
28159,0.8356504405387651
28160,0.9596170313130774
28161,0.9957215677532407
28162,0.9094248835979429
28163,0.8255968185771907
28164,0.9856058109222895
28165,0.9764742350388146
28166,0.9521545947633105
28167,0.9538172026446312
28168,0.9686391108590084
28169,0.9945538393373857
28170,0.9428229685113446
28171,0.9737767711035084
28172,0.8289418604100579
28173,0.9464194967882118
28174,0.9515890389370152
28175,0.9697979367627938
28176,0.9013907138260885
28177,0.9705035356549282
28178,0.8733210930591169
28179,0.9241405461522714
28180,0.9233820202482192
28181,0.9158845940511964
28182,0.9940246611893007
28183,0.9687865908027863
28184,0.9977786557435769
28185,0.8388402952873313
28186,0.9400659131693219
28187,0.9373463189834992
28188,0.9504710751270398
28189,0.9241405461522714
28190,0.9619198790636916
28191,0.9885033473421312
28192,0.9172314369752612
28193,0.9049514348040385
28194,0.9633654194571316
28195,0.9721285322086156
28196,0.8842174033102163
28197,0.9814461502645255
28198,0.9498353498869548
28199,0.8689446828950541
28200,0.9755219809335713
28201,0.9687865908027863
28202,0.8289418604100579
28203,0.9048503777864819
28204,0.9188321776413946
28205,0.9704926293495448
28206,0.9633654194571316
28207,0.9274219036764516
28208,0.9627839420584284
28209,0.9048503777864819
28210,0.9654268694498495
28211,0.9878573039083375
28212,0.9874330911818743
28213,0.9480044218051503
28214,0.9505601339924573
28215,0.989073215766111
28216,0.9785294916834457
28217,0.8864164973437437
28218,0.9836341114446312
28219,0.91308691199198
28220,0.9142000238925442
28221,0.950063217026552
28222,0.9487157231458209
28223,0.9646519099338933
28224,0.9403994607776078
28225,0.9515890389370152
28226,0.8257403512840804
28227,0.9687865908027863
28228,0.948187902061904
28229,0.9233820202482192
28230,0.9914549022188766
28231,0.9579978716153764
28232,0.9293852615190509
28233,0.948116842906615
28234,0.9509952926408527
28235,0.9853566218722973
28236,0.9909206028831807
28237,0.9276985873754556
28238,0.965422803054965
28239,0.9627467492849499
28240,0.8777919383661101
28241,0.9690200232779406
28242,0.9515890389370152
28243,0.8772351965095689
28244,0.9868430692406028
28245,0.9817278164017088
28246,0.9809019853312332
28247,0.9687865908027863
28248,0.9817278164017088
28249,0.904954525217958
28250,0.9477779487537846
28251,0.9249739988313994
28252,0.8963409655492559
28253,0.9977786557435769
28254,0.888001770950148
28255,0.9135321401369757
28256,0.9596170313130774
28257,0.909862382143063
28258,0.9818746052085497
28259,0.9811551063408789
28260,0.9955483151049164
28261,0.8762927329849842
28262,0.9711602171230428
28263,0.9938568513468581
28264,0.9713950778480107
28265,0.9244211509384793
28266,0.9668865761526594
28267,0.9293852615190509
28268,0.9809019853312332
28269,0.9910824737887448
28270,0.9794301254799924
28271,0.9428229685113446
28272,0.9641150175567592
28273,0.9710139535366407
28274,0.9800668528759131
28275,0.9810641850179835
28276,0.9654268694498495
28277,0.9817278164017088
28278,0.9142000238925442
28279,0.9817278164017088
28280,0.9721285322086156
28281,0.9637828028510967
28282,0.9624522504890433
28283,0.953108206007428
28284,0.9856058109222895
28285,0.9515890389370152
28286,0.9624022110261327
28287,0.9976415338522898
28288,0.9697979367627938
28289,0.9495973871200247
28290,0.9874784856141194
28291,0.9428528446257567
28292,0.9222393951063325
28293,0.9795714771747249
28294,0.9527695457677694
28295,0.9929025997654507
28296,0.9158845940511964
28297,0.9729515850376974
28298,0.9978599206210892
28299,0.8289418604100579
28300,0.9158845940511964
28301,0.9068594106860579
28302,0.8356504405387651
28303,0.8255968185771907
28304,0.9725861043321841
28305,0.9817278164017088
28306,0.8356504405387651
28307,0.9856058109222895
28308,0.9565729189406542
28309,0.9725861043321841
28310,0.9446468858296915
28311,0.9527695457677694
28312,0.9579978716153764
28313,0.9612496900297389
28314,0.9076572634600599
28315,0.9687865908027863
28316,0.9049514348040385
28317,0.936555368074231
28318,0.92661522032783
28319,0.9079911937571942
28320,0.9788090512232638
28321,0.8255718694247827
28322,0.972596258711218
28323,0.9350934018787752
28324,0.9696302138335576
28325,0.9607946520941715
28326,0.9607946520941715
28327,0.9940207294880615
28328,0.9952114034940359
28329,0.930413217702373
28330,0.8255968185771907
28331,0.9499101934413458
28332,0.9984509080880485
28333,0.8731688913336753
28334,0.9781221943910955
28335,0.9048503777864819
28336,0.9934529841670671
28337,0.986038224683766
28338,0.888752207928469
28339,0.9188321776413946
28340,0.9809019853312332
28341,0.9785294916834457
28342,0.9379256595064853
28343,0.904954525217958
28344,0.9808191747423813
28345,0.9710139535366407
28346,0.991629771925639
28347,0.9625329010642263
28348,0.8289418604100579
28349,0.8882658621099171
28350,0.9274475393626119
28351,0.9428229685113446
28352,0.9241405461522714
28353,0.9193540374971149
28354,0.9878563938303566
28355,0.9794275362320898
28356,0.9962618940472782
28357,0.9654268694498495
28358,0.9515890389370152
28359,0.9705035356549282
28360,0.9076572634600599
28361,0.8257403512840804
28362,0.957701238286191
28363,0.9741368679437824
28364,0.965609432890933
28365,0.9309758920801982
28366,0.9781608577272223
28367,0.9515890389370152
28368,0.9911159096464801
28369,0.9898522797454206
28370,0.9710139535366407
28371,0.9495973871200247
28372,0.8777919383661101
28373,0.9076572634600599
28374,0.9842515534759301
28375,0.96697465835625
28376,0.9711602171230428
28377,0.9434409653771149
28378,0.9389271379385399
28379,0.9596170313130774
28380,0.9654268694498495
28381,0.8388402952873313
28382,0.9477779487537846
28383,0.7807807676680387
28384,0.9142298978395903
28385,0.9428229685113446
28386,0.9817278164017088
28387,0.9786949203717134
28388,0.9515890389370152
28389,0.9963075266473337
28390,0.9697979367627938
28391,0.948116842906615
28392,0.9438218552452012
28393,0.899265075114306
28394,0.9516138330035614
28395,0.9910216265623916
28396,0.9607946520941715
28397,0.9945538393373857
28398,0.9504710751270398
28399,0.9736697199526045
28400,0.9493497647705346
28401,0.9474740381548871
28402,0.8255718694247827
28403,0.9755219809335713
28404,0.9654268694498495
28405,0.9511465445091692
28406,0.9022702300210288
28407,0.9391183809492157
28408,0.9113231070593104
28409,0.9757493659679192
28410,0.9836341114446312
28411,0.9748860382246377
28412,0.9527695457677694
28413,0.9654850351744282
28414,0.9705035356549282
28415,0.9779993766214448
28416,0.861740933850342
28417,0.9654268694498495
28418,0.9249739988313994
28419,0.9748860382246377
28420,0.9652380191030568
28421,0.9725861043321841
28422,0.8908164693286476
28423,0.9571010315039895
28424,0.9316653697513096
28425,0.9913097904254388
28426,0.9574655992044881
28427,0.9538172026446312
28428,0.9108288102685578
28429,0.9048503777864819
28430,0.9594591607776968
28431,0.9817278164017088
28432,0.9978932978186754
28433,0.9741368679437824
28434,0.9158845940511964
28435,0.9473194207743596
28436,0.927335541881759
28437,0.960012046136038
28438,0.9637828028510967
28439,0.7968201527153511
28440,0.89302856931696
28441,0.927335541881759
28442,0.9495973871200247
28443,0.9725861043321841
28444,0.9977786557435769
28445,0.9596170313130774
28446,0.9635503329614294
28447,0.9794301254799924
28448,0.9588119257552803
28449,0.9938763432865305
28450,0.9665009557192367
28451,0.9704926293495448
28452,0.986038224683766
28453,0.9802987259807359
28454,0.966905733019569
28455,0.9817278164017088
28456,0.9373463189834992
28457,0.9729620318088023
28458,0.9722663958774658
28459,0.9878563938303566
28460,0.991018204766483
28461,0.9687865908027863
28462,0.9977559755808325
28463,0.9431975000643668
28464,0.9785294916834457
28465,0.9657550572397368
28466,0.9556199770714308
28467,0.8777919383661101
28468,0.9859881485825023
28469,0.9607946520941715
28470,0.9619762244056922
28471,0.9850362731649129
28472,0.9349343281332094
28473,0.9515890389370152
28474,0.9817278164017088
28475,0.9354322668721536
28476,0.9645553796513554
28477,0.9022702300210288
28478,0.9654268694498495
28479,0.8674178968438728
28480,0.9367732712216206
28481,0.8856876200798028
28482,0.9945569972860917
28483,0.9515890389370152
28484,0.904954525217958
28485,0.9249739988313994
28486,0.9635503329614294
28487,0.9878563938303566
28488,0.9505601339924573
28489,0.9785294916834457
28490,0.9518539029905924
28491,0.9049514348040385
28492,0.9883364319777226
28493,0.9878563938303566
28494,0.9814414299474379
28495,0.9538172026446312
28496,0.9665741659650777
28497,0.9654268694498495
28498,0.9619762244056922
28499,0.9538172026446312
28500,0.9795714771747249
28501,0.9778306859402753
28502,0.9274219036764516
28503,0.9711602171230428
28504,0.9817278164017088
28505,0.9108288102685578
28506,0.9675594606819214
28507,0.960012046136038
28508,0.9802306594226219
28509,0.9808191747423813
28510,0.9856058109222895
28511,0.9599076398303118
28512,0.9244211509384793
28513,0.9916085980967999
28514,0.9068594106860579
28515,0.9464194967882118
28516,0.9193540374971149
28517,0.9940207294880615
28518,0.9678409908992637
28519,0.9703530353960113
28520,0.8674178968438728
28521,0.9994371863434967
28522,0.9839288180324233
28523,0.9515890389370152
28524,0.8289418604100579
28525,0.8388402952873313
28526,0.9441533499328485
28527,0.9549614363033453
28528,0.9868430692406028
28529,0.9748860382246377
28530,0.972596258711218
28531,0.9022702300210288
28532,0.9068594106860579
28533,0.9756654260757485
28534,0.938414701477329
28535,0.9249739988313994
28536,0.9772493720690824
28537,0.9687865908027863
28538,0.9851489153903025
28539,0.9704926293495448
28540,0.9690200232779406
28541,0.9838778007111734
28542,0.986038224683766
28543,0.9591654721680677
28544,0.9679176471713626
28545,0.934990075898762
28546,0.8959432280548318
28547,0.947302548619975
28548,0.7968201527153511
28549,0.9888457386433555
28550,0.9620537228544884
28551,0.9740541138006932
28552,0.9836305203383086
28553,0.8977146029875791
28554,0.8356504405387651
28555,0.9094248835979429
28556,0.9627839420584284
28557,0.9607946520941715
28558,0.9812993461392492
28559,0.9905008833407789
28560,0.9654850351744282
28561,0.8255718694247827
28562,0.9729515850376974
28563,0.9808191747423813
28564,0.9984892308829953
28565,0.9527695457677694
28566,0.9575752438472562
28567,0.967729983555618
28568,0.9729515850376974
28569,0.9367732712216206
28570,0.9624522504890433
28571,0.9810712601504449
28572,0.8196646771080798
28573,0.9515890389370152
28574,0.9721285322086156
28575,0.9790948429129283
28576,0.9292829583779592
28577,0.9817278164017088
28578,0.9494612135771249
28579,0.9785294916834457
28580,0.9721285322086156
28581,0.9400392160148703
28582,0.9817278164017088
28583,0.9750246158809378
28584,0.9434409653771149
28585,0.986038224683766
28586,0.9924777982823403
28587,0.9440747170251935
28588,0.8356504405387651
28589,0.9818558993435524
28590,0.9386990726544328
28591,0.9642890456444329
28592,0.8820444095712761
28593,0.930413217702373
28594,0.9392028554998931
28595,0.9957215677532407
28596,0.9434605009056075
28597,0.948116842906615
28598,0.9511465445091692
28599,0.9076572634600599
28600,0.9527695457677694
28601,0.9245238543223442
28602,0.965422803054965
28603,0.9583490914836648
28604,0.9806713076501095
28605,0.9592447730463433
28606,0.8882658621099171
28607,0.9162614006932699
28608,0.9909206028831807
28609,0.9274219036764516
28610,0.8842174033102163
28611,0.9654268694498495
28612,0.9511465445091692
28613,0.9828558241438141
28614,0.8777919383661101
28615,0.8289418604100579
28616,0.9191280876377366
28617,0.9806713076501095
28618,0.8934420487637973
28619,0.9538172026446312
28620,0.9441533499328485
28621,0.8762927329849842
28622,0.8985947197745044
28623,0.9515890389370152
28624,0.9314459087476584
28625,0.888752207928469
28626,0.95063211516909
28627,0.9495973871200247
28628,0.9515890389370152
28629,0.8662529115222013
28630,0.9917980871951471
28631,0.899265075114306
28632,0.9784835451267763
28633,0.9624522504890433
28634,0.952073888692064
28635,0.9505601339924573
28636,0.9511465445091692
28637,0.9619762244056922
28638,0.9022702300210288
28639,0.9219082904527877
28640,0.9627467492849499
28641,0.9904395561120419
28642,0.909862382143063
28643,0.9755219809335713
28644,0.9810641850179835
28645,0.9233820202482192
28646,0.8388402952873313
28647,0.9612496900297389
28648,0.9354507394788955
28649,0.9641150175567592
28650,0.9665009557192367
28651,0.982625830030292
28652,0.8588082791725405
28653,0.9487157231458209
28654,0.9923526186571319
28655,0.948116842906615
28656,0.9158845940511964
28657,0.9292829583779592
28658,0.9431692494723611
28659,0.9687865908027863
28660,0.930413217702373
28661,0.9278721325158981
28662,0.9839288180324233
28663,0.986038224683766
28664,0.9158845940511964
28665,0.8856876200798028
28666,0.8587595949405322
28667,0.9853566218722973
28668,0.9654268694498495
28669,0.9624146108022049
28670,0.889716770752058
28671,0.95849098450068
28672,0.9654268694498495
28673,0.9737767711035084
28674,0.9515890389370152
28675,0.9878223925882771
28676,0.9741368679437824
28677,0.9801570385237613
28678,0.9789484481395516
28679,0.9274219036764516
28680,0.9341043050183632
28681,0.9794275362320898
28682,0.9193540374971149
28683,0.861740933850342
28684,0.8815355645463143
28685,0.8343809108862638
28686,0.9515890389370152
28687,0.861740933850342
28688,0.8289418604100579
28689,0.936555368074231
28690,0.8815355645463143
28691,0.948116842906615
28692,0.9619762244056922
28693,0.9802306594226219
28694,0.9742728584071413
28695,0.9652951387269064
28696,0.9586915597634744
28697,0.9123489991913903
28698,0.8289418604100579
28699,0.8289418604100579
28700,0.972166397908776
28701,0.887656668269514
28702,0.9291700116775683
28703,0.8255718694247827
28704,0.9581516896656446
28705,0.9872162880279662
28706,0.9616109115076813
28707,0.9728342863038919
28708,0.9665741659650777
28709,0.9902044554150008
28710,0.9785294916834457
28711,0.9592447730463433
28712,0.9868690453448972
28713,0.9527695457677694
28714,0.9669986058540716
28715,0.9816339680453431
28716,0.9740477747835938
28717,0.8139589149776073
28718,0.8815355645463143
28719,0.9624522504890433
28720,0.931958511018627
28721,0.9878563938303566
28722,0.9126308675730997
28723,0.9781602336470925
28724,0.9627839420584284
28725,0.9988413879678921
28726,0.9094248835979429
28727,0.9607946520941715
28728,0.9543795409758169
28729,0.9671773314289862
28730,0.9480958635363181
28731,0.948116842906615
28732,0.9473194207743596
28733,0.9794593118465698
28734,0.9817278164017088
28735,0.904954525217958
28736,0.9866831774381354
28737,0.9721285322086156
28738,0.9511465445091692
28739,0.9856058109222895
28740,0.9627467492849499
28741,0.9493268465040491
28742,0.9934529841670671
28743,0.9495973871200247
28744,0.9113231070593104
28745,0.9858468921100582
28746,0.9984778271559868
28747,0.9595301403670295
28748,0.9515890389370152
28749,0.9022702300210288
28750,0.9646519099338933
28751,0.97475028869676
28752,0.9757493659679192
28753,0.9403994607776078
28754,0.990366919510417
28755,0.8255718694247827
28756,0.9438218552452012
28757,0.9894754950311446
28758,0.9678409908992637
28759,0.986038224683766
28760,0.7390561908587302
28761,0.8388402952873313
28762,0.9856378568031999
28763,0.9917980871951471
28764,0.9652951387269064
28765,0.904954525217958
28766,0.9690200232779406
28767,0.9568019379232581
28768,0.9425788823331631
28769,0.9892256854873027
28770,0.8289418604100579
28771,0.9721285322086156
28772,0.966905733019569
28773,0.9994371863434967
28774,0.9495973871200247
28775,0.9922622228313651
28776,0.9527695457677694
28777,0.9063230663742852
28778,0.9079911937571942
28779,0.9886161151874958
28780,0.7968201527153511
28781,0.945268000037001
28782,0.8882658621099171
28783,0.9925334024148728
28784,0.8289418604100579
28785,0.960394120755846
28786,0.950063217026552
28787,0.8777919383661101
28788,0.9527695457677694
28789,0.9729515850376974
28790,0.9721285322086156
28791,0.92661522032783
28792,0.9795714771747249
28793,0.9441533499328485
28794,0.982625830030292
28795,0.9949631391121515
28796,0.9768609280339453
28797,0.7968201527153511
28798,0.9880018233834532
28799,0.9771621350010412
28800,0.8289418604100579
28801,0.9441533499328485
28802,0.9727510962102596
28803,0.9982075324361931
28804,0.9806713076501095
28805,0.9761989446922554
28806,0.8858350827671555
28807,0.9806713076501095
28808,0.9924777982823403
28809,0.9332776450026387
28810,0.9635503329614294
28811,0.9878223925882771
28812,0.9049514348040385
28813,0.9687865908027863
28814,0.9595301403670295
28815,0.9878563938303566
28816,0.9550729011700752
28817,0.9705035356549282
28818,0.9757493659679192
28819,0.9515890389370152
28820,0.9751913124124306
28821,0.9984778271559868
28822,0.9515890389370152
28823,0.9428229685113446
28824,0.9872266162853672
28825,0.9870192799408508
28826,0.9274219036764516
28827,0.9193540374971149
28828,0.9320428925147353
28829,0.9585069756881041
28830,0.9764912604025718
28831,0.9703530353960113
28832,0.9966795930245632
28833,0.9274219036764516
28834,0.9076572634600599
28835,0.9817278164017088
28836,0.9827521392729383
28837,0.960012046136038
28838,0.889716770752058
28839,0.9741368679437824
28840,0.7277374095773617
28841,0.9249739988313994
28842,0.9367732712216206
28843,0.9665009557192367
28844,0.8205203493038238
28845,0.9859240834513966
28846,0.9158845940511964
28847,0.9687148291591794
28848,0.9888084116077586
28849,0.9633654194571316
28850,0.9635503329614294
28851,0.9737767711035084
28852,0.9817278164017088
28853,0.9515890389370152
28854,0.7968201527153511
28855,0.9549614363033453
28856,0.945268000037001
28857,0.9354507394788955
28858,0.9511465445091692
28859,0.9123489991913903
28860,0.9619762244056922
28861,0.9619762244056922
28862,0.9568019379232581
28863,0.9646519099338933
28864,0.902531088744369
28865,0.97475028869676
28866,0.9979897170114616
28867,0.9921270308391732
28868,0.9639981802273335
28869,0.9671621507527249
28870,0.8044691918059437
28871,0.9504710751270398
28872,0.9581516896656446
28873,0.967729983555618
28874,0.9317767647909092
28875,0.9903875225503709
28876,0.861740933850342
28877,0.9511465445091692
28878,0.9806713076501095
28879,0.9013907138260885
28880,0.9607946520941715
28881,0.9950371343373853
